ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,I-Degree
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Degree
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,I-Degree
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Time
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,I-Time
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,10,_,_,_,_,_,to.prep,Goal,O
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,B-Trajector
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,I-Trajector
8,together,_,together,_,RB,10,_,_,_,_,_,_,_,I-Trajector
9,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Trajector
10,devise,_,devise,_,VB,10,_,_,_,_,_,_,_,I-Trajector
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,I-Trajector
12,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Trajector
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,I-Trajector
14,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Trajector
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,I-Trajector
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,_,_,I-Trajector
17,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Trajector
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Trajector
19,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Trajector
20,only,_,only,_,RB,10,_,_,_,_,_,_,_,I-Trajector
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,I-Trajector
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,I-Trajector
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,I-Trajector
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Trajector
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,I-Trajector
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,I-Trajector
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,I-Trajector
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Trajector
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,I-Trajector
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Trajector
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,O
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,O
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,O
8,together,_,together,_,RB,10,_,_,_,_,_,together.adv,Accompaniment,O
9,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
10,devise,_,devise,_,VB,10,_,_,_,_,_,_,_,O
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,O
12,",",_,",",_,",",10,_,_,_,_,_,_,_,O
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,O
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,_,_,O
17,",",_,",",_,",",10,_,_,_,_,_,_,_,O
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,O
19,not,_,not,_,RB,10,_,_,_,_,_,_,_,O
20,only,_,only,_,RB,10,_,_,_,_,_,_,_,O
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,O
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,O
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,O
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,O
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,O
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,O
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,O
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,O
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,O
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,O
31,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Time
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,I-Time
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Time
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Time
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,I-Time
8,together,_,together,_,RB,10,_,_,_,_,_,_,_,I-Time
9,to,_,to,_,TO,10,_,_,_,_,_,to.prep,Goal,O
10,devise,_,devise,_,VB,10,_,_,_,_,_,_,_,O
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,O
12,",",_,",",_,",",10,_,_,_,_,_,_,_,O
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,O
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,_,_,O
17,",",_,",",_,",",10,_,_,_,_,_,_,_,O
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,O
19,not,_,not,_,RB,10,_,_,_,_,_,_,_,O
20,only,_,only,_,RB,10,_,_,_,_,_,_,_,O
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,O
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,O
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,O
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,O
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,O
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,O
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,O
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,O
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,O
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,B-Trajector
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Trajector
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Time
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,I-Time
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Time
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Time
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,I-Time
8,together,_,together,_,RB,10,_,_,_,_,_,_,_,I-Time
9,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Time
10,devise,_,devise,_,VB,10,_,_,_,_,_,devise.v,Coming_up_with,O
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,B-Manner
12,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,I-Manner
14,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Manner
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,I-Manner
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Manner
19,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Manner
20,only,_,only,_,RB,10,_,_,_,_,_,_,_,I-Manner
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,I-Manner
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,I-Manner
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,I-Manner
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Manner
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,I-Manner
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,I-Manner
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,I-Manner
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Manner
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,I-Manner
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Manner
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Time
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,I-Time
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Time
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Time
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,I-Time
8,together,_,together,_,RB,10,_,_,_,_,_,_,_,I-Time
9,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Time
10,devise,_,devise,_,VB,10,_,_,_,_,_,_,_,I-Time
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,I-Time
12,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Time
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,I-Time
14,to,_,to,_,TO,10,_,_,_,_,_,to.prep,Goal,O
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,B-Time
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,_,_,I-Time
17,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Time
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Time
19,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Time
20,only,_,only,_,RB,10,_,_,_,_,_,_,_,I-Time
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,I-Time
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,I-Time
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,I-Time
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Time
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,I-Time
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,I-Time
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,I-Time
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Time
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,I-Time
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,I-Time
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Time
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,B-Symptom
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Symptom
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,I-Symptom
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,I-Symptom
5,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Symptom
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Symptom
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,I-Symptom
8,together,_,together,_,RB,10,_,_,_,_,_,_,_,I-Symptom
9,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Symptom
10,devise,_,devise,_,VB,10,_,_,_,_,_,_,_,I-Symptom
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,I-Symptom
12,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Symptom
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,I-Symptom
14,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Symptom
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,I-Symptom
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,condition.n,Medical_conditions,S-Degree
17,",",_,",",_,",",10,_,_,_,_,_,_,_,B-Symptom
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Symptom
19,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Symptom
20,only,_,only,_,RB,10,_,_,_,_,_,_,_,I-Symptom
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,I-Symptom
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,I-Symptom
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,I-Symptom
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Symptom
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,I-Symptom
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,I-Symptom
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,I-Symptom
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Symptom
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,I-Symptom
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,I-Symptom
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Symptom
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,O
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,O
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,O
8,together,_,together,_,RB,10,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
10,devise,_,devise,_,VB,10,_,_,_,_,_,_,_,O
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,O
12,",",_,",",_,",",10,_,_,_,_,_,_,_,O
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,O
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,_,_,O
17,",",_,",",_,",",10,_,_,_,_,_,_,_,O
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,O
19,not,_,not,_,RB,10,_,_,_,_,_,not.adv,Negation,O
20,only,_,only,_,RB,10,_,_,_,_,_,_,_,B-Factual_situation
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,I-Factual_situation
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,I-Factual_situation
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,I-Factual_situation
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Factual_situation
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,I-Factual_situation
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,I-Factual_situation
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,I-Factual_situation
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Factual_situation
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,I-Factual_situation
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,I-Factual_situation
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Factual_situation
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,O
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,O
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,O
8,together,_,together,_,RB,10,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
10,devise,_,devise,_,VB,10,_,_,_,_,_,_,_,O
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,O
12,",",_,",",_,",",10,_,_,_,_,_,_,_,O
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,O
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,_,_,O
17,",",_,",",_,",",10,_,_,_,_,_,_,_,O
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,O
19,not,_,not,_,RB,10,_,_,_,_,_,_,_,O
20,only,_,only,_,RB,10,_,_,_,_,_,only.a,Sole_instance,O
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,B-Type
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,I-Type
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,I-Type
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Type
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,I-Type
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,I-Type
27,demands,_,demand,_,NNS,10,_,_,_,_,_,_,_,I-Type
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Type
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,I-Type
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,I-Type
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Type
1,all,_,All,_,DT,10,_,_,_,_,_,_,_,B-Required_entity
2,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Required_entity
3,these,_,these,_,DT,10,_,_,_,_,_,_,_,I-Required_entity
4,need,_,need,_,NN,10,_,_,_,_,_,_,_,I-Required_entity
5,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Required_entity
6,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Required_entity
7,considered,_,consider,_,VBN,10,_,_,_,_,_,_,_,I-Required_entity
8,together,_,together,_,RB,10,_,_,_,_,_,_,_,I-Required_entity
9,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Required_entity
10,devise,_,devise,_,VB,10,_,_,_,_,_,_,_,I-Required_entity
11,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,I-Required_entity
12,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Required_entity
13,tuned,_,tune,_,VBN,10,_,_,_,_,_,_,_,I-Required_entity
14,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Required_entity
15,local,_,local,_,JJ,10,_,_,_,_,_,_,_,I-Required_entity
16,conditions,_,condition,_,NNS,10,_,_,_,_,_,_,_,I-Required_entity
17,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Required_entity
18,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Required_entity
19,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Required_entity
20,only,_,only,_,RB,10,_,_,_,_,_,_,_,I-Required_entity
21,reduce,_,reduce,_,VB,10,_,_,_,_,_,_,_,I-Required_entity
22,emissions,_,emission,_,NNS,10,_,_,_,_,_,_,_,I-Required_entity
23,but,_,but,_,CC,10,_,_,_,_,_,_,_,I-Required_entity
24,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Required_entity
25,meet,_,meet,_,VBD,10,_,_,_,_,_,_,_,I-Required_entity
26,growing,_,grow,_,VBG,10,_,_,_,_,_,_,_,I-Required_entity
27,demands,_,demand,_,NNS,10,_,_,_,_,_,demand.n,Have_as_requirement,S-Degree
28,for,_,for,_,IN,10,_,_,_,_,_,_,_,B-Requirement
29,agricultural,_,agricultural,_,JJ,10,_,_,_,_,_,_,_,I-Requirement
30,yields,_,yield,_,NNS,10,_,_,_,_,_,_,_,I-Requirement
31,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Requirement
1,developing,_,UNK,_,VBG,11,_,_,_,_,_,_,_,O
2,such,_,such,_,JJ,11,_,_,_,_,_,_,_,O
3,systems,_,system,_,NNS,11,_,_,_,_,_,_,_,O
4,",",_,",",_,",",11,_,_,_,_,_,_,_,O
5,based,_,base,_,VBN,11,_,_,_,_,_,_,_,O
6,on,_,on,_,IN,11,_,_,_,_,_,_,_,O
7,holistic,_,UNK,_,JJ,11,_,_,_,_,_,_,_,B-Support
8,understanding,_,understand,_,VBG,11,_,_,_,_,_,_,_,I-Support
9,from,_,from,_,IN,11,_,_,_,_,_,from.prep,Evidence,S-Degree
10,many,_,many,_,JJ,11,_,_,_,_,_,_,_,S-Proposition
11,disciplines,_,discipline,_,NNS,11,_,_,_,_,_,_,_,B-Domain_of_relevance
12,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Domain_of_relevance
13,is,_,be,_,VBZ,11,_,_,_,_,_,_,_,I-Domain_of_relevance
14,now,_,now,_,RB,11,_,_,_,_,_,_,_,I-Domain_of_relevance
15,critical,_,critical,_,JJ,11,_,_,_,_,_,_,_,I-Domain_of_relevance
16,to,_,to,_,TO,11,_,_,_,_,_,_,_,I-Domain_of_relevance
17,sustain,_,sustain,_,VB,11,_,_,_,_,_,_,_,I-Domain_of_relevance
18,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Domain_of_relevance
19,long-term,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Domain_of_relevance
20,productivity,_,productivity,_,NN,11,_,_,_,_,_,_,_,I-Domain_of_relevance
21,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Domain_of_relevance
22,vitality,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Domain_of_relevance
23,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Domain_of_relevance
24,our,_,our,_,PRP$,11,_,_,_,_,_,_,_,I-Domain_of_relevance
25,ecosystems,_,UNK,_,NNS,11,_,_,_,_,_,_,_,I-Domain_of_relevance
26,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Domain_of_relevance
1,developing,_,UNK,_,VBG,11,_,_,_,_,_,_,_,B-Q_prop
2,such,_,such,_,JJ,11,_,_,_,_,_,_,_,I-Q_prop
3,systems,_,system,_,NNS,11,_,_,_,_,_,_,_,I-Q_prop
4,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Q_prop
5,based,_,base,_,VBN,11,_,_,_,_,_,_,_,I-Q_prop
6,on,_,on,_,IN,11,_,_,_,_,_,_,_,I-Q_prop
7,holistic,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Q_prop
8,understanding,_,understand,_,VBG,11,_,_,_,_,_,_,_,I-Q_prop
9,from,_,from,_,IN,11,_,_,_,_,_,_,_,I-Q_prop
10,many,_,many,_,JJ,11,_,_,_,_,_,many.a,Quantified_mass,S-Degree
11,disciplines,_,discipline,_,NNS,11,_,_,_,_,_,_,_,B-Q_prop
12,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Q_prop
13,is,_,be,_,VBZ,11,_,_,_,_,_,_,_,I-Q_prop
14,now,_,now,_,RB,11,_,_,_,_,_,_,_,I-Q_prop
15,critical,_,critical,_,JJ,11,_,_,_,_,_,_,_,I-Q_prop
16,to,_,to,_,TO,11,_,_,_,_,_,_,_,I-Q_prop
17,sustain,_,sustain,_,VB,11,_,_,_,_,_,_,_,I-Q_prop
18,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Q_prop
19,long-term,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Q_prop
20,productivity,_,productivity,_,NN,11,_,_,_,_,_,_,_,I-Q_prop
21,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Q_prop
22,vitality,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Q_prop
23,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Q_prop
24,our,_,our,_,PRP$,11,_,_,_,_,_,_,_,I-Q_prop
25,ecosystems,_,UNK,_,NNS,11,_,_,_,_,_,_,_,I-Q_prop
26,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Q_prop
1,developing,_,UNK,_,VBG,11,_,_,_,_,_,_,_,B-Time
2,such,_,such,_,JJ,11,_,_,_,_,_,_,_,I-Time
3,systems,_,system,_,NNS,11,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Time
5,based,_,base,_,VBN,11,_,_,_,_,_,_,_,I-Time
6,on,_,on,_,IN,11,_,_,_,_,_,_,_,I-Time
7,holistic,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Time
8,understanding,_,understand,_,VBG,11,_,_,_,_,_,_,_,I-Time
9,from,_,from,_,IN,11,_,_,_,_,_,_,_,I-Time
10,many,_,many,_,JJ,11,_,_,_,_,_,_,_,I-Time
11,disciplines,_,discipline,_,NNS,11,_,_,_,_,_,discipline.v,Rewards_and_punishments,B-Degree
12,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Degree
13,is,_,be,_,VBZ,11,_,_,_,_,_,_,_,I-Degree
14,now,_,now,_,RB,11,_,_,_,_,_,_,_,I-Degree
15,critical,_,critical,_,JJ,11,_,_,_,_,_,_,_,I-Degree
16,to,_,to,_,TO,11,_,_,_,_,_,_,_,I-Degree
17,sustain,_,sustain,_,VB,11,_,_,_,_,_,_,_,I-Degree
18,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Degree
19,long-term,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Degree
20,productivity,_,productivity,_,NN,11,_,_,_,_,_,_,_,I-Degree
21,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Degree
22,vitality,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Degree
23,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Degree
24,our,_,our,_,PRP$,11,_,_,_,_,_,_,_,I-Degree
25,ecosystems,_,UNK,_,NNS,11,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Degree
1,developing,_,UNK,_,VBG,11,_,_,_,_,_,_,_,B-Landmark_event
2,such,_,such,_,JJ,11,_,_,_,_,_,_,_,I-Landmark_event
3,systems,_,system,_,NNS,11,_,_,_,_,_,_,_,I-Landmark_event
4,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Landmark_event
5,based,_,base,_,VBN,11,_,_,_,_,_,_,_,I-Landmark_event
6,on,_,on,_,IN,11,_,_,_,_,_,_,_,I-Landmark_event
7,holistic,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Landmark_event
8,understanding,_,understand,_,VBG,11,_,_,_,_,_,_,_,I-Landmark_event
9,from,_,from,_,IN,11,_,_,_,_,_,_,_,I-Landmark_event
10,many,_,many,_,JJ,11,_,_,_,_,_,_,_,I-Landmark_event
11,disciplines,_,discipline,_,NNS,11,_,_,_,_,_,_,_,I-Landmark_event
12,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Landmark_event
13,is,_,be,_,VBZ,11,_,_,_,_,_,_,_,I-Landmark_event
14,now,_,now,_,RB,11,_,_,_,_,_,now.adv,Temporal_collocation,O
15,critical,_,critical,_,JJ,11,_,_,_,_,_,_,_,S-Landmark_period
16,to,_,to,_,TO,11,_,_,_,_,_,_,_,B-Landmark_event
17,sustain,_,sustain,_,VB,11,_,_,_,_,_,_,_,I-Landmark_event
18,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Landmark_event
19,long-term,_,UNK,_,JJ,11,_,_,_,_,_,_,_,I-Landmark_event
