ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
37,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
38,socio-technical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
39,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,O
40,comprised,_,comprise,_,VBN,4,_,_,_,_,_,_,_,O
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
42,network,_,network,_,NN,4,_,_,_,_,_,_,_,O
43,learning,_,learn,_,VBG,4,_,_,_,_,_,_,_,O
44,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
46,internally,_,UNK,_,RB,4,_,_,_,_,_,_,_,O
47,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,O
48,learning,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
49,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
50,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Constituent_parts
2,theorize,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Constituent_parts
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Constituent_parts
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Constituent_parts
5,driven,_,drive,_,VBN,4,_,_,_,_,_,_,_,I-Constituent_parts
6,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Constituent_parts
7,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Constituent_parts
8,founders,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Constituent_parts
9,',_,',_,POS,4,_,_,_,_,_,_,_,I-Constituent_parts
10,international,_,international,_,JJ,4,_,_,_,_,_,international.a,Political_locales,O
11,vision,_,vision,_,NN,4,_,_,_,_,_,_,_,O
12,",",_,",",_,",",4,_,_,_,_,_,_,_,O
13,early,_,early,_,JJ,4,_,_,_,_,_,_,_,O
14,internationalizing,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
15,firms,_,firm,_,NNS,4,_,_,_,_,_,_,_,O
16,employ,_,employ,_,VBP,4,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
18,dual,_,dual,_,JJ,4,_,_,_,_,_,_,_,O
19,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
21,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
22,capabilities,_,capability,_,NNS,4,_,_,_,_,_,_,_,O
23,:,_,:,_,:,4,_,_,_,_,_,_,_,O
24,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
25,market,_,market,_,NN,4,_,_,_,_,_,_,_,O
26,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,O
27,consisting,_,consist,_,VBG,4,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
30,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
31,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
33,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
34,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
35,",",_,",",_,",",4,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
37,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
38,socio-technical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
39,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,O
40,comprised,_,comprise,_,VBN,4,_,_,_,_,_,_,_,O
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
42,network,_,network,_,NN,4,_,_,_,_,_,_,_,O
43,learning,_,learn,_,VBG,4,_,_,_,_,_,_,_,O
44,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
46,internally,_,UNK,_,RB,4,_,_,_,_,_,_,_,O
47,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,O
48,learning,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
49,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
50,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Landmark_event
2,theorize,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Landmark_event
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Landmark_event
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Landmark_event
5,driven,_,drive,_,VBN,4,_,_,_,_,_,_,_,I-Landmark_event
6,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Landmark_event
7,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Landmark_event
8,founders,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Landmark_event
9,',_,',_,POS,4,_,_,_,_,_,_,_,I-Landmark_event
10,international,_,international,_,JJ,4,_,_,_,_,_,_,_,I-Landmark_event
11,vision,_,vision,_,NN,4,_,_,_,_,_,_,_,I-Landmark_event
12,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Landmark_event
13,early,_,early,_,JJ,4,_,_,_,_,_,early.a,Temporal_collocation,B-Trajector_entity
14,internationalizing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector_entity
15,firms,_,firm,_,NNS,4,_,_,_,_,_,_,_,I-Trajector_entity
16,employ,_,employ,_,VBP,4,_,_,_,_,_,_,_,I-Trajector_entity
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Trajector_entity
18,dual,_,dual,_,JJ,4,_,_,_,_,_,_,_,I-Trajector_entity
19,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Trajector_entity
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Trajector_entity
21,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector_entity
22,capabilities,_,capability,_,NNS,4,_,_,_,_,_,_,_,I-Trajector_entity
23,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Trajector_entity
24,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Trajector_entity
25,market,_,market,_,NN,4,_,_,_,_,_,_,_,I-Trajector_entity
26,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Trajector_entity
27,consisting,_,consist,_,VBG,4,_,_,_,_,_,_,_,I-Trajector_entity
28,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Trajector_entity
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector_entity
30,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector_entity
31,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Trajector_entity
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector_entity
33,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector_entity
34,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
35,",",_,",",_,",",4,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
37,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
38,socio-technical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
39,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,O
40,comprised,_,comprise,_,VBN,4,_,_,_,_,_,_,_,O
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
42,network,_,network,_,NN,4,_,_,_,_,_,_,_,O
43,learning,_,learn,_,VBG,4,_,_,_,_,_,_,_,O
44,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
46,internally,_,UNK,_,RB,4,_,_,_,_,_,_,_,O
47,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,O
48,learning,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
49,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,O
50,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Unit
2,theorize,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Unit
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Unit
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Unit
5,driven,_,drive,_,VBN,4,_,_,_,_,_,_,_,I-Unit
6,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Unit
7,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Unit
8,founders,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Unit
9,',_,',_,POS,4,_,_,_,_,_,_,_,I-Unit
10,international,_,international,_,JJ,4,_,_,_,_,_,_,_,I-Unit
11,vision,_,vision,_,NN,4,_,_,_,_,_,_,_,I-Unit
12,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Unit
13,early,_,early,_,JJ,4,_,_,_,_,_,_,_,I-Unit
14,internationalizing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Unit
15,firms,_,firm,_,NNS,4,_,_,_,_,_,_,_,I-Unit
16,employ,_,employ,_,VBP,4,_,_,_,_,_,_,_,I-Unit
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,S-Precision
18,dual,_,dual,_,JJ,4,_,_,_,_,_,dual.a,Cardinal_numbers,O
19,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,B-Unit
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Unit
21,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Unit
22,capabilities,_,capability,_,NNS,4,_,_,_,_,_,_,_,I-Unit
23,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Unit
24,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Unit
25,market,_,market,_,NN,4,_,_,_,_,_,_,_,I-Unit
26,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Unit
27,consisting,_,consist,_,VBG,4,_,_,_,_,_,_,_,I-Unit
28,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Unit
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Unit
30,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Unit
31,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Unit
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Unit
33,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Unit
34,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Unit
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Unit
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Unit
37,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Unit
38,socio-technical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Unit
39,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Unit
40,comprised,_,comprise,_,VBN,4,_,_,_,_,_,_,_,I-Unit
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Unit
42,network,_,network,_,NN,4,_,_,_,_,_,_,_,I-Unit
43,learning,_,learn,_,VBG,4,_,_,_,_,_,_,_,I-Unit
44,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Unit
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Unit
46,internally,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Unit
47,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Unit
48,learning,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Unit
49,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Unit
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Unit
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Age
2,theorize,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Age
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
5,driven,_,drive,_,VBN,4,_,_,_,_,_,_,_,I-Age
6,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
8,founders,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
9,',_,',_,POS,4,_,_,_,_,_,_,_,I-Age
10,international,_,international,_,JJ,4,_,_,_,_,_,_,_,I-Age
11,vision,_,vision,_,NN,4,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
13,early,_,early,_,JJ,4,_,_,_,_,_,_,_,I-Age
14,internationalizing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
15,firms,_,firm,_,NNS,4,_,_,_,_,_,_,_,I-Age
16,employ,_,employ,_,VBP,4,_,_,_,_,_,_,_,I-Age
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
18,dual,_,dual,_,JJ,4,_,_,_,_,_,_,_,I-Age
19,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
21,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
22,capabilities,_,capability,_,NNS,4,_,_,_,_,_,_,_,I-Age
23,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Age
24,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
25,market,_,market,_,NN,4,_,_,_,_,_,_,_,I-Age
26,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Age
27,consisting,_,consist,_,VBG,4,_,_,_,_,_,_,_,I-Age
28,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
30,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
31,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,B-Age
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
33,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
34,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Age
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
37,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
38,socio-technical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
39,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Age
40,comprised,_,comprise,_,VBN,4,_,_,_,_,_,_,_,I-Age
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
42,network,_,network,_,NN,4,_,_,_,_,_,_,_,I-Age
43,learning,_,learn,_,VBG,4,_,_,_,_,_,_,_,I-Age
44,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Age
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
46,internally,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Age
47,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Age
48,learning,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
49,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Age
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Age
2,theorize,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Age
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
5,driven,_,drive,_,VBN,4,_,_,_,_,_,_,_,I-Age
6,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
8,founders,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
9,',_,',_,POS,4,_,_,_,_,_,_,_,I-Age
10,international,_,international,_,JJ,4,_,_,_,_,_,_,_,I-Age
11,vision,_,vision,_,NN,4,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
13,early,_,early,_,JJ,4,_,_,_,_,_,_,_,I-Age
14,internationalizing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
15,firms,_,firm,_,NNS,4,_,_,_,_,_,_,_,I-Age
16,employ,_,employ,_,VBP,4,_,_,_,_,_,_,_,I-Age
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
18,dual,_,dual,_,JJ,4,_,_,_,_,_,_,_,I-Age
19,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
21,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
22,capabilities,_,capability,_,NNS,4,_,_,_,_,_,_,_,I-Age
23,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Age
24,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
25,market,_,market,_,NN,4,_,_,_,_,_,_,_,I-Age
26,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Age
27,consisting,_,consist,_,VBG,4,_,_,_,_,_,_,_,I-Age
28,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
30,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
31,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Age
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
33,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
34,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Age
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
37,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
38,socio-technical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
39,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Age
40,comprised,_,comprise,_,VBN,4,_,_,_,_,_,_,_,I-Age
41,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
42,network,_,network,_,NN,4,_,_,_,_,_,_,_,B-Age
43,learning,_,learn,_,VBG,4,_,_,_,_,_,_,_,I-Age
44,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Age
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
46,internally,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Age
47,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Age
48,learning,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
49,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Age
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,O
2,theorize,_,UNK,_,VBP,4,_,_,_,_,_,_,_,O
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,O
4,",",_,",",_,",",4,_,_,_,_,_,_,_,O
5,driven,_,drive,_,VBN,4,_,_,_,_,_,_,_,O
6,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
8,founders,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
9,',_,',_,POS,4,_,_,_,_,_,_,_,O
10,international,_,international,_,JJ,4,_,_,_,_,_,_,_,O
11,vision,_,vision,_,NN,4,_,_,_,_,_,_,_,O
12,",",_,",",_,",",4,_,_,_,_,_,_,_,O
13,early,_,early,_,JJ,4,_,_,_,_,_,_,_,O
14,internationalizing,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
15,firms,_,firm,_,NNS,4,_,_,_,_,_,_,_,O
16,employ,_,employ,_,VBP,4,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
18,dual,_,dual,_,JJ,4,_,_,_,_,_,_,_,O
19,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
21,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Connections
22,capabilities,_,capability,_,NNS,4,_,_,_,_,_,_,_,I-Connections
23,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Connections
24,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Connections
25,market,_,market,_,NN,4,_,_,_,_,_,_,_,I-Connections
26,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Connections
27,consisting,_,consist,_,VBG,4,_,_,_,_,_,_,_,I-Connections
28,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Connections
29,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Connections
30,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Connections
31,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Connections
32,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Connections
33,marketing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Connections
34,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Connections
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Connections
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Connections
37,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Connections
38,socio-technical,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Connections
39,subsystem,_,subsystem,_,NN,4,_,_,_,_,_,_,_,I-Connections
40,comprised,_,comprise,_,VBN,4,_,_,_,_,_,_,_,I-Connections
41,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Connections
42,network,_,network,_,NN,4,_,_,_,_,_,network.n,Network,O
43,learning,_,learn,_,VBG,4,_,_,_,_,_,_,_,B-Possessor
44,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Possessor
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Possessor
46,internally,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Possessor
47,focused,_,focus,_,VBD,4,_,_,_,_,_,_,_,I-Possessor
48,learning,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Possessor
49,capability,_,capability,_,NN,4,_,_,_,_,_,_,_,I-Possessor
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Possessor
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,S-Manner
2,argue,_,argue,_,VBP,5,_,_,_,_,_,argue.v,Quarreling,O
3,that,_,that,_,IN,5,_,_,_,_,_,_,_,B-Purpose
4,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Purpose
5,mediates,_,mediate,_,VBZ,5,_,_,_,_,_,_,_,I-Purpose
6,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Purpose
7,proposed,_,propose,_,VBN,5,_,_,_,_,_,_,_,I-Purpose
8,relationship,_,relationship,_,NN,5,_,_,_,_,_,_,_,I-Purpose
9,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Purpose
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Purpose
11,dynamic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
12,capability,_,capability,_,NN,5,_,_,_,_,_,_,_,I-Purpose
13,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Purpose
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Purpose
15,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
16,internationalization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Purpose
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Purpose
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,O
2,argue,_,argue,_,VBP,5,_,_,_,_,_,_,_,O
3,that,_,that,_,IN,5,_,_,_,_,_,that.adv,Degree,O
4,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
5,mediates,_,mediate,_,VBZ,5,_,_,_,_,_,_,_,O
6,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
7,proposed,_,propose,_,VBN,5,_,_,_,_,_,_,_,O
8,relationship,_,relationship,_,NN,5,_,_,_,_,_,_,_,O
9,between,_,between,_,IN,5,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
11,dynamic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
12,capability,_,capability,_,NN,5,_,_,_,_,_,_,_,O
13,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
15,early,_,early,_,JJ,5,_,_,_,_,_,_,_,O
16,internationalization,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
17,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Concept_1
2,argue,_,argue,_,VBP,5,_,_,_,_,_,_,_,I-Concept_1
3,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Concept_1
4,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
5,mediates,_,mediate,_,VBZ,5,_,_,_,_,_,_,_,I-Concept_1
6,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Concept_1
7,proposed,_,propose,_,VBN,5,_,_,_,_,_,_,_,I-Concept_1
8,relationship,_,relationship,_,NN,5,_,_,_,_,_,relationship.n,Cognitive_connection,S-Degree
9,between,_,between,_,IN,5,_,_,_,_,_,_,_,B-Concept_2
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Concept_2
11,dynamic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Concept_1
12,capability,_,capability,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
13,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Concept_1
15,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Concept_1
16,internationalization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Concept_1
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Function
2,argue,_,argue,_,VBP,5,_,_,_,_,_,_,_,I-Function
3,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Function
4,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
5,mediates,_,mediate,_,VBZ,5,_,_,_,_,_,_,_,I-Function
6,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Function
7,proposed,_,propose,_,VBN,5,_,_,_,_,_,_,_,I-Function
8,relationship,_,relationship,_,NN,5,_,_,_,_,_,_,_,I-Function
9,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Function
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Function
11,dynamic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Function
12,capability,_,capability,_,NN,5,_,_,_,_,_,_,_,I-Function
13,structure,_,structure,_,NN,5,_,_,_,_,_,structure.n,Buildings,S-Type
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,B-Function
15,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Function
16,internationalization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Function
