ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
15,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
16,cognitive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
17,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Manner
18,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
20,emotion,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,i,_,I,_,PRP,6,_,_,_,_,_,_,_,B-Stimulus
2,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Stimulus
3,investigate,_,investigate,_,VB,6,_,_,_,_,_,_,_,I-Stimulus
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Stimulus
5,conceptual,_,conceptual,_,JJ,6,_,_,_,_,_,_,_,I-Stimulus
6,metaphors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Stimulus
7,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Stimulus
8,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Stimulus
9,associated,_,associate,_,VBN,6,_,_,_,_,_,_,_,I-Stimulus
10,with,_,with,_,IN,6,_,_,_,_,_,_,_,S-Circumstances
11,surprise,_,surprise,_,NN,6,_,_,_,_,_,surprise.n,Experiencer_obj,B-Degree
12,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
13,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Degree
14,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,I-Degree
15,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
16,cognitive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
17,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Degree
18,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Degree
19,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
20,emotion,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,i,_,I,_,PRP,6,_,_,_,_,_,_,_,B-Manner
2,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Manner
3,investigate,_,investigate,_,VB,6,_,_,_,_,_,_,_,I-Manner
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
5,conceptual,_,conceptual,_,JJ,6,_,_,_,_,_,_,_,I-Manner
6,metaphors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
7,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
8,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
9,associated,_,associate,_,VBN,6,_,_,_,_,_,_,_,I-Manner
10,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
11,surprise,_,surprise,_,NN,6,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
13,will,_,will,_,MD,6,_,_,_,_,_,will.v,Giving,O
14,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
16,cognitive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
17,model,_,model,_,NN,6,_,_,_,_,_,_,_,O
18,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
20,emotion,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
21,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,i,_,I,_,PRP,6,_,_,_,_,_,_,_,B-Manner
2,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Manner
3,investigate,_,investigate,_,VB,6,_,_,_,_,_,_,_,I-Manner
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
5,conceptual,_,conceptual,_,JJ,6,_,_,_,_,_,_,_,I-Manner
6,metaphors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
7,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
8,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
9,associated,_,associate,_,VBN,6,_,_,_,_,_,_,_,I-Manner
10,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
11,surprise,_,surprise,_,NN,6,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
13,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Manner
14,propose,_,propose,_,VB,6,_,_,_,_,_,propose.v,Statement,S-Degree
15,a,_,a,_,DT,6,_,_,_,_,_,_,_,B-Manner
16,cognitive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
17,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Manner
18,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
20,emotion,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,i,_,I,_,PRP,6,_,_,_,_,_,_,_,B-Instance
2,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Instance
3,investigate,_,investigate,_,VB,6,_,_,_,_,_,_,_,I-Instance
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Instance
5,conceptual,_,conceptual,_,JJ,6,_,_,_,_,_,_,_,I-Instance
6,metaphors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Instance
7,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Instance
8,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Instance
9,associated,_,associate,_,VBN,6,_,_,_,_,_,_,_,I-Instance
10,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Instance
11,surprise,_,surprise,_,NN,6,_,_,_,_,_,_,_,I-Instance
12,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Instance
13,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Instance
14,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,I-Instance
15,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Instance
16,cognitive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Instance
17,model,_,model,_,NN,6,_,_,_,_,_,model.n,Exemplar,O
18,for,_,for,_,IN,6,_,_,_,_,_,_,_,B-Type
19,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Type
20,emotion,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Instance
21,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Instance
1,i,_,I,_,PRP,6,_,_,_,_,_,_,_,B-Degree
2,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Degree
3,investigate,_,investigate,_,VB,6,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
5,conceptual,_,conceptual,_,JJ,6,_,_,_,_,_,_,_,I-Degree
6,metaphors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
7,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
8,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
9,associated,_,associate,_,VBN,6,_,_,_,_,_,_,_,I-Degree
10,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
11,surprise,_,surprise,_,NN,6,_,_,_,_,_,_,_,I-Degree
12,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
13,will,_,will,_,MD,6,_,_,_,_,_,_,_,I-Degree
14,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,I-Degree
15,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
16,cognitive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
17,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Degree
18,for,_,for,_,IN,6,_,_,_,_,_,for.prep,Taking_sides,I-Degree
19,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Time
20,emotion,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Degree
21,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,B-Area
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Area
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,hop.v,Self_motion,O
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,B-Manner
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Manner
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,I-Manner
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,I-Manner
9,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
10,see,_,see,_,VB,7,_,_,_,_,_,_,_,I-Manner
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,I-Manner
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,_,_,I-Manner
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
14,not,_,not,_,RB,7,_,_,_,_,_,_,_,I-Manner
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Manner
23,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
24,for,_,for,_,IN,7,_,_,_,_,_,_,_,B-Self_mover
25,example,_,example,_,NN,7,_,_,_,_,_,_,_,I-Self_mover
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Self_mover
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Self_mover
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Self_mover
29,fear,_,fear,_,NN,7,_,_,_,_,_,_,_,I-Self_mover
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Self_mover
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,7,_,_,_,_,_,that.adv,Degree,O
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,O
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,O
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,O
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
10,see,_,see,_,VB,7,_,_,_,_,_,_,_,O
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,O
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,_,_,O
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
14,not,_,not,_,RB,7,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,O
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,O
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
23,",",_,",",_,",",7,_,_,_,_,_,_,_,O
24,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
25,example,_,example,_,NN,7,_,_,_,_,_,_,_,O
26,",",_,",",_,",",7,_,_,_,_,_,_,_,O
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,O
29,fear,_,fear,_,NN,7,_,_,_,_,_,_,_,O
30,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,O
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,O
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,O
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,O
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,O
10,see,_,see,_,VB,7,_,_,_,_,_,_,_,O
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,O
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,_,_,O
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
14,not,_,not,_,RB,7,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,O
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,O
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Trajector
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Trajector
23,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Trajector
24,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Trajector
25,example,_,example,_,NN,7,_,_,_,_,_,_,_,I-Trajector
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Trajector
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Trajector
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Trajector
29,fear,_,fear,_,NN,7,_,_,_,_,_,_,_,I-Trajector
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Trajector
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,O
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,O
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,O
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,O
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,7,_,_,_,_,_,_,_,S-Perceiver_passive
10,see,_,see,_,VB,7,_,_,_,_,_,see.v,Perception_experience,S-Degree
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,B-Manner
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,_,_,I-Manner
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
14,not,_,not,_,RB,7,_,_,_,_,_,_,_,I-Manner
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Manner
23,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
24,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Manner
25,example,_,example,_,NN,7,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Manner
29,fear,_,fear,_,NN,7,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,B-Time
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Time
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,_,_,I-Time
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Time
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Time
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,I-Time
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,I-Time
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,I-Time
9,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Time
10,see,_,see,_,VB,7,_,_,_,_,_,_,_,I-Time
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,I-Time
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,surprise.n,Experiencer_obj,S-Degree
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,B-Circumstances
14,not,_,not,_,RB,7,_,_,_,_,_,_,_,I-Circumstances
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Circumstances
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Circumstances
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Circumstances
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,I-Circumstances
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Circumstances
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Circumstances
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Circumstances
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Circumstances
23,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Circumstances
24,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Circumstances
25,example,_,example,_,NN,7,_,_,_,_,_,_,_,I-Circumstances
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Circumstances
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Circumstances
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Circumstances
29,fear,_,fear,_,NN,7,_,_,_,_,_,_,_,I-Circumstances
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Circumstances
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,O
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,O
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,O
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,O
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
10,see,_,see,_,VB,7,_,_,_,_,_,_,_,O
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,O
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,_,_,O
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
14,not,_,not,_,RB,7,_,_,_,_,_,not.adv,Negation,O
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,O
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,O
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
23,",",_,",",_,",",7,_,_,_,_,_,_,_,O
24,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
25,example,_,example,_,NN,7,_,_,_,_,_,_,_,O
26,",",_,",",_,",",7,_,_,_,_,_,_,_,O
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,O
29,fear,_,fear,_,NN,7,_,_,_,_,_,_,_,O
30,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,B-Manner
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,_,_,I-Manner
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Manner
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Manner
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,I-Manner
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,I-Manner
9,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
10,see,_,see,_,VB,7,_,_,_,_,_,_,_,I-Manner
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,I-Manner
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,_,_,I-Manner
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
14,not,_,not,_,RB,7,_,_,_,_,_,_,_,I-Manner
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Descriptor
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Descriptor
23,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Descriptor
24,for,_,for,_,IN,7,_,_,_,_,_,for.prep,Taking_sides,S-Degree
25,example,_,example,_,NN,7,_,_,_,_,_,_,_,B-Manner
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Manner
29,fear,_,fear,_,NN,7,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,B-Instance
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Instance
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,_,_,I-Instance
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Instance
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Instance
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,I-Instance
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,I-Instance
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,I-Instance
9,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Instance
10,see,_,see,_,VB,7,_,_,_,_,_,_,_,I-Instance
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,I-Instance
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,_,_,I-Instance
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Instance
14,not,_,not,_,RB,7,_,_,_,_,_,_,_,I-Instance
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Instance
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Instance
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Instance
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,I-Instance
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Instance
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Instance
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
23,",",_,",",_,",",7,_,_,_,_,_,_,_,O
24,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
25,example,_,example,_,NN,7,_,_,_,_,_,example.n,Instance,O
26,",",_,",",_,",",7,_,_,_,_,_,_,_,O
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,O
29,fear,_,fear,_,NN,7,_,_,_,_,_,_,_,O
30,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,7,_,_,_,_,_,_,_,B-Parameter
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Parameter
3,hoped,_,hop,_,VBN,7,_,_,_,_,_,_,_,I-Parameter
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Parameter
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Parameter
6,methodology,_,methodology,_,NN,7,_,_,_,_,_,_,_,I-Parameter
7,enables,_,enable,_,VBZ,7,_,_,_,_,_,_,_,I-Parameter
8,us,_,u,_,PRP,7,_,_,_,_,_,_,_,I-Parameter
9,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Parameter
10,see,_,see,_,VB,7,_,_,_,_,_,_,_,I-Parameter
11,why,_,why,_,WRB,7,_,_,_,_,_,_,_,I-Parameter
12,surprise,_,surprise,_,NN,7,_,_,_,_,_,_,_,I-Parameter
13,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Parameter
14,not,_,not,_,RB,7,_,_,_,_,_,_,_,I-Parameter
15,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Parameter
16,prototypical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
17,emotion,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Parameter
18,concept,_,concept,_,NN,7,_,_,_,_,_,_,_,I-Parameter
19,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Parameter
20,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Parameter
21,par,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Parameter
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Parameter
23,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Parameter
24,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Parameter
25,example,_,example,_,NN,7,_,_,_,_,_,_,_,I-Parameter
26,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Parameter
27,anger,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Parameter
28,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Parameter
29,fear,_,fear,_,NN,7,_,_,_,_,_,fear.n,Fear,S-Degree
30,.,_,.,_,.,7,_,_,_,_,_,_,_,S-State
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,S-Use
2,study,_,study,_,NN,2,_,_,_,_,_,study.n,Building_subparts,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,B-Use
4,conducted,_,conduct,_,VBN,2,_,_,_,_,_,_,_,I-Use
5,using,_,use,_,VBG,2,_,_,_,_,_,_,_,I-Use
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
