ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
17,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
18,under,_,under,_,IN,3,_,_,_,_,_,_,_,O
19,full-frontal,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,O
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
24,side,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
25,crash,_,crash,_,NN,3,_,_,_,_,_,_,_,O
26,scenarios,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
27,as,_,a,_,RB,3,_,_,_,_,_,_,_,B-Instance
28,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Instance
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Instance
30,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Instance
31,natural,_,natural,_,JJ,3,_,_,_,_,_,_,_,I-Instance
32,frequencies,_,frequency,_,NNS,3,_,_,_,_,_,_,_,I-Instance
33,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Instance
1,a,_,A,_,DT,3,_,_,_,_,_,_,_,B-Trajector
2,high-fidelity,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
3,full,_,full,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
4,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Trajector
5,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Trajector
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Trajector
7,used,_,use,_,VBN,3,_,_,_,_,_,_,_,I-Trajector
8,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
9,analyze,_,UNK,_,VB,3,_,_,_,_,_,_,_,B-Time
10,peak,_,peak,_,JJ,3,_,_,_,_,_,_,_,I-Time
11,acceleration,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
12,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
13,intrusion,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
15,component,_,component,_,NN,3,_,_,_,_,_,_,_,I-Time
16,'s,_,'s,_,POS,3,_,_,_,_,_,_,_,I-Time
17,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
18,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Time
19,full-frontal,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
21,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
24,side,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
25,crash,_,crash,_,NN,3,_,_,_,_,_,_,_,I-Time
26,scenarios,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
27,as,_,a,_,RB,3,_,_,_,_,_,_,_,I-Time
28,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Time
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,B-Trajector
30,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Trajector
31,natural,_,natural,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
32,frequencies,_,frequency,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
33,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Trajector
1,a,_,A,_,DT,3,_,_,_,_,_,_,_,B-Constituent_parts
2,high-fidelity,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Constituent_parts
3,full,_,full,_,JJ,3,_,_,_,_,_,_,_,I-Constituent_parts
4,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Constituent_parts
5,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Constituent_parts
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Constituent_parts
7,used,_,use,_,VBN,3,_,_,_,_,_,_,_,I-Constituent_parts
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Constituent_parts
9,analyze,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Constituent_parts
10,peak,_,peak,_,JJ,3,_,_,_,_,_,peak.n,Natural_features,O
11,acceleration,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Type
12,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Type
13,intrusion,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Type
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Type
15,component,_,component,_,NN,3,_,_,_,_,_,_,_,I-Type
16,'s,_,'s,_,POS,3,_,_,_,_,_,_,_,I-Type
17,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Type
18,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Type
19,full-frontal,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Type
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Type
21,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Type
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Type
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Type
24,side,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Type
25,crash,_,crash,_,NN,3,_,_,_,_,_,_,_,I-Type
26,scenarios,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Type
27,as,_,a,_,RB,3,_,_,_,_,_,_,_,I-Type
28,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Type
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Type
30,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Type
31,natural,_,natural,_,JJ,3,_,_,_,_,_,_,_,O
32,frequencies,_,frequency,_,NNS,3,_,_,_,_,_,_,_,O
33,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,3,_,_,_,_,_,_,_,B-Use
2,high-fidelity,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Use
3,full,_,full,_,JJ,3,_,_,_,_,_,_,_,I-Use
4,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Use
5,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Use
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Use
7,used,_,use,_,VBN,3,_,_,_,_,_,_,_,I-Use
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Use
9,analyze,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Use
10,peak,_,peak,_,JJ,3,_,_,_,_,_,_,_,I-Use
11,acceleration,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
12,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Use
13,intrusion,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Use
15,component,_,component,_,NN,3,_,_,_,_,_,component.n,Ingredients,O
16,'s,_,'s,_,POS,3,_,_,_,_,_,_,_,B-Use
17,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Use
18,under,_,under,_,IN,3,_,_,_,_,_,_,_,B-Name
19,full-frontal,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Name
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Name
21,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Name
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Name
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Name
24,side,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Name
25,crash,_,crash,_,NN,3,_,_,_,_,_,_,_,I-Name
26,scenarios,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Name
27,as,_,a,_,RB,3,_,_,_,_,_,_,_,I-Name
28,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Name
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Name
30,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Name
31,natural,_,natural,_,JJ,3,_,_,_,_,_,_,_,I-Name
32,frequencies,_,frequency,_,NNS,3,_,_,_,_,_,_,_,I-Name
33,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Name
1,a,_,A,_,DT,3,_,_,_,_,_,_,_,B-Q_prop
2,high-fidelity,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
3,full,_,full,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
4,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
5,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Q_prop
7,used,_,use,_,VBN,3,_,_,_,_,_,_,_,I-Q_prop
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Q_prop
9,analyze,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Q_prop
10,peak,_,peak,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
11,acceleration,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
12,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Q_prop
13,intrusion,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Q_prop
15,component,_,component,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
16,'s,_,'s,_,POS,3,_,_,_,_,_,_,_,B-Denoted_quantity
17,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Denoted_quantity
18,under,_,under,_,IN,3,_,_,_,_,_,under.prep,Proportional_quantity,S-Degree
19,full-frontal,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Q_prop
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Q_prop
21,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Q_prop
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Q_prop
24,side,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Q_prop
25,crash,_,crash,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
26,scenarios,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
27,as,_,a,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
28,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
30,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
31,natural,_,natural,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
32,frequencies,_,frequency,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
33,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Q_prop
1,a,_,A,_,DT,3,_,_,_,_,_,_,_,O
2,high-fidelity,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
3,full,_,full,_,JJ,3,_,_,_,_,_,_,_,O
4,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,O
5,model,_,model,_,NN,3,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
7,used,_,use,_,VBN,3,_,_,_,_,_,_,_,O
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
9,analyze,_,UNK,_,VB,3,_,_,_,_,_,_,_,O
10,peak,_,peak,_,JJ,3,_,_,_,_,_,_,_,O
11,acceleration,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
12,",",_,",",_,",",3,_,_,_,_,_,_,_,O
13,intrusion,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
15,component,_,component,_,NN,3,_,_,_,_,_,_,_,O
16,'s,_,'s,_,POS,3,_,_,_,_,_,_,_,O
17,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
18,under,_,under,_,IN,3,_,_,_,_,_,_,_,O
19,full-frontal,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Use
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Use
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Use
24,side,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
25,crash,_,crash,_,NN,3,_,_,_,_,_,_,_,I-Use
26,scenarios,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Use
27,as,_,a,_,RB,3,_,_,_,_,_,_,_,I-Use
28,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Use
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Use
30,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,vehicle.n,Vehicle,O
31,natural,_,natural,_,JJ,3,_,_,_,_,_,_,_,O
32,frequencies,_,frequency,_,NNS,3,_,_,_,_,_,_,_,O
33,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,3,_,_,_,_,_,_,_,B-Degree
2,high-fidelity,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
3,full,_,full,_,JJ,3,_,_,_,_,_,_,_,I-Degree
4,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Degree
5,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Degree
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
7,used,_,use,_,VBN,3,_,_,_,_,_,_,_,I-Degree
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
9,analyze,_,UNK,_,VB,3,_,_,_,_,_,_,_,I-Degree
10,peak,_,peak,_,JJ,3,_,_,_,_,_,_,_,I-Degree
11,acceleration,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
12,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
13,intrusion,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
15,component,_,component,_,NN,3,_,_,_,_,_,_,_,I-Degree
16,'s,_,'s,_,POS,3,_,_,_,_,_,_,_,I-Degree
17,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
18,under,_,under,_,IN,3,_,_,_,_,_,_,_,I-Degree
19,full-frontal,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
21,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Group
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Group
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Group
24,side,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Group
25,crash,_,crash,_,NN,3,_,_,_,_,_,_,_,I-Group
26,scenarios,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Group
27,as,_,a,_,RB,3,_,_,_,_,_,_,_,I-Group
28,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Group
29,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Group
30,vehicle,_,vehicle,_,NN,3,_,_,_,_,_,_,_,I-Group
31,natural,_,natural,_,JJ,3,_,_,_,_,_,_,_,I-Group
32,frequencies,_,frequency,_,NNS,3,_,_,_,_,_,frequency.n,Frequency,S-Degree
33,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Rate
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-State_of_affairs
2,radial,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
3,basis,_,basis,_,NN,4,_,_,_,_,_,basis.n,Reason,O
4,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,B-State_of_affairs
5,method,_,method,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-State_of_affairs
7,used,_,use,_,VBN,4,_,_,_,_,_,_,_,I-State_of_affairs
8,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-State_of_affairs
9,approximate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-State_of_affairs
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
11,structural,_,structural,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
12,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,I-State_of_affairs
13,.,_,.,_,.,4,_,_,_,_,_,_,_,I-State_of_affairs
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,radial,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
3,basis,_,basis,_,NN,4,_,_,_,_,_,_,_,O
4,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,O
5,method,_,method,_,NN,4,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
7,used,_,use,_,VBN,4,_,_,_,_,_,use.v,Ingest_substance,O
8,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
9,approximate,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
11,structural,_,structural,_,JJ,4,_,_,_,_,_,_,_,O
12,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,O
13,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Trajector
2,radial,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
3,basis,_,basis,_,NN,4,_,_,_,_,_,_,_,I-Trajector
4,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
5,method,_,method,_,NN,4,_,_,_,_,_,_,_,I-Trajector
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Trajector
7,used,_,use,_,VBN,4,_,_,_,_,_,_,_,I-Trajector
8,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
9,approximate,_,UNK,_,VB,4,_,_,_,_,_,_,_,B-Trajector
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Trajector
11,structural,_,structural,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
12,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
13,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Dimension
2,radial,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
3,basis,_,basis,_,NN,4,_,_,_,_,_,_,_,I-Dimension
4,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
5,method,_,method,_,NN,4,_,_,_,_,_,_,_,I-Dimension
6,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Dimension
7,used,_,use,_,VBN,4,_,_,_,_,_,_,_,I-Dimension
8,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Dimension
9,approximate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Dimension
10,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Dimension
11,structural,_,structural,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
12,responses,_,response,_,NNS,4,_,_,_,_,_,response.n,Response,O
13,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Purpose
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Time
2,nonlinear,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
3,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
4,mass,_,mass,_,NN,5,_,_,_,_,_,_,_,I-Time
5,minimization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
6,was,_,be,_,VBD,5,_,_,_,_,_,_,_,S-Purpose
7,formulated,_,formulate,_,VBN,5,_,_,_,_,_,formulate.v,Coming_up_with,S-Cognizer
8,and,_,and,_,CC,5,_,_,_,_,_,_,_,B-Manner
9,solved,_,solve,_,VBN,5,_,_,_,_,_,_,_,I-Manner
10,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Manner
11,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Manner
12,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Manner
13,optimization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,algorithms,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
15,under,_,under,_,IN,5,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,constraints,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
18,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Time
2,nonlinear,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
3,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
4,mass,_,mass,_,NN,5,_,_,_,_,_,_,_,I-Time
5,minimization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
6,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Time
7,formulated,_,formulate,_,VBN,5,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Time
9,solved,_,solve,_,VBN,5,_,_,_,_,_,_,_,I-Time
10,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Time
11,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Time
12,different,_,different,_,JJ,5,_,_,_,_,_,different.a,Identicality,S-Type
13,optimization,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Set_of_instances
14,algorithms,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Set_of_instances
15,under,_,under,_,IN,5,_,_,_,_,_,_,_,I-Set_of_instances
16,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Set_of_instances
17,constraints,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Set_of_instances
18,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Set_of_instances
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Q_prop
2,nonlinear,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
3,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
4,mass,_,mass,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
5,minimization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
6,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Q_prop
7,formulated,_,formulate,_,VBN,5,_,_,_,_,_,_,_,I-Q_prop
8,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Q_prop
9,solved,_,solve,_,VBN,5,_,_,_,_,_,_,_,I-Q_prop
10,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Q_prop
11,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Q_prop
12,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
13,optimization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
14,algorithms,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
15,under,_,under,_,IN,5,_,_,_,_,_,under.prep,Proportional_quantity,S-Degree
16,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,S-Reference_quantity
17,constraints,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Q_prop
18,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Q_prop
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,S-Performance
2,performance,_,performance,_,NN,6,_,_,_,_,_,performance.n,Performing_arts,O
3,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Performance
4,these,_,these,_,DT,6,_,_,_,_,_,_,_,I-Performance
5,algorithms,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Performance
6,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Performance
7,investigated,_,investigate,_,VBN,6,_,_,_,_,_,_,_,I-Performance
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Performance
9,discussed,_,discuss,_,VBN,6,_,_,_,_,_,_,_,I-Performance
10,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Performance
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Age
2,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
4,these,_,these,_,DT,6,_,_,_,_,_,_,_,S-Age
5,algorithms,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Degree
6,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Degree
7,investigated,_,investigate,_,VBN,6,_,_,_,_,_,_,_,I-Degree
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
9,discussed,_,discuss,_,VBN,6,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Manner
2,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Manner
3,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
4,these,_,these,_,DT,6,_,_,_,_,_,_,_,I-Manner
5,algorithms,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
6,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Manner
7,investigated,_,investigate,_,VBN,6,_,_,_,_,_,investigate.v,Research,O
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
9,discussed,_,discuss,_,VBN,6,_,_,_,_,_,_,_,O
10,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,archives,_,UNK,_,NNS,0,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,0,_,_,_,_,_,_,_,O
3,computational,_,UNK,_,JJ,0,_,_,_,_,_,_,_,S-Purpose
4,methods,_,method,_,NNS,0,_,_,_,_,_,method.n,Means,O
5,in,_,in,_,IN,0,_,_,_,_,_,_,_,O
6,engineering,_,engineering,_,NN,0,_,_,_,_,_,_,_,O
7,.,_,.,_,.,0,_,_,_,_,_,_,_,O
1,toward,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,predictive,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
3,multiscale,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
4,modeling,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
6,vascular,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
7,tumor,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
8,growth,_,Growth,_,NNP,1,_,_,_,_,_,_,_,I-Age
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,toward,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Result_size
2,predictive,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Result_size
3,multiscale,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Result_size
4,modeling,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Result_size
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Result_size
6,vascular,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Result_size
7,tumor,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Result_size
