ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
5,processing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
6,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
7,ehealth,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Cognizer
8,networks,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Cognizer
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Cognizer
1,big,_,Big,_,JJ,1,_,_,_,_,_,big.a,Size,S-Degree
2,data-driven,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Dimension
3,optimization,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dimension
4,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Dimension
5,mobile,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Dimension
6,networks,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Dimension
7,toward,_,toward,_,IN,1,_,_,_,_,_,_,_,I-Dimension
8,5g,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Dimension
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Dimension
1,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Connections
2,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Connections
3,enabling,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Connections
4,rapid,_,Rapid,_,NNP,1,_,_,_,_,_,_,_,I-Connections
5,network,_,Network,_,NNP,1,_,_,_,_,_,network.n,Network,O
6,innovation,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
8,heterogeneous,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
9,vehicular,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
10,communication,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
11,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Descriptor
2,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Descriptor
3,enabling,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Descriptor
4,rapid,_,Rapid,_,NNP,1,_,_,_,_,_,_,_,I-Descriptor
5,network,_,Network,_,NNP,1,_,_,_,_,_,_,_,I-Descriptor
6,innovation,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Descriptor
7,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
8,heterogeneous,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Cognizer
9,vehicular,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Cognizer
10,communication,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Cognizer
11,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Cognizer
1,an,_,An,_,DT,2,_,_,_,_,_,_,_,B-Time
2,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,presented,_,present,_,VBN,2,_,_,_,_,_,_,_,I-Time
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
6,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Time
7,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Time
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Time
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
10,promising,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
12,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Action
14,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,B-Degree
15,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Degree
16,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Degree
17,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Degree
18,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
20,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Degree
21,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Degree
22,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
24,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Degree
25,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,an,_,An,_,DT,2,_,_,_,_,_,_,_,B-Entity
2,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Entity
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Entity
4,presented,_,present,_,VBN,2,_,_,_,_,_,_,_,I-Entity
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
6,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Entity
7,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Entity
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Entity
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Entity
10,promising,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
12,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Entity
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
14,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Entity
15,generation,_,generation,_,NN,2,_,_,_,_,_,generation.n,Stage_of_progress,S-Degree
16,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,B-Manner
17,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
20,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Manner
21,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Manner
22,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
24,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,an,_,An,_,DT,2,_,_,_,_,_,_,_,B-Use
2,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Use
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Use
4,presented,_,present,_,VBN,2,_,_,_,_,_,_,_,I-Use
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Use
6,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Use
7,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Use
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Use
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Use
10,promising,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
12,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Use
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
14,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Use
15,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Use
16,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Use
17,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Use
18,system,_,system,_,NN,2,_,_,_,_,_,system.n,Gizmo,O
19,to,_,to,_,TO,2,_,_,_,_,_,_,_,S-Use
20,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,O
21,high,_,high,_,JJ,2,_,_,_,_,_,_,_,O
22,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
24,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,O
25,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
26,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,an,_,An,_,DT,2,_,_,_,_,_,_,_,B-Time
2,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,presented,_,present,_,VBN,2,_,_,_,_,_,_,_,I-Time
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
6,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Time
7,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Time
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Time
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
10,promising,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
12,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
14,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Time
15,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Time
16,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Time
17,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Time
18,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Time
19,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
20,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,B-Time
21,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Time
22,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
24,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Time
25,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,an,_,An,_,DT,2,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
4,presented,_,present,_,VBN,2,_,_,_,_,_,_,_,O
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
6,this,_,this,_,DT,2,_,_,_,_,_,_,_,O
7,article,_,article,_,NN,2,_,_,_,_,_,_,_,O
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
10,promising,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
12,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
14,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,O
15,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,O
16,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,O
17,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,O
18,system,_,system,_,NN,2,_,_,_,_,_,_,_,O
19,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
20,provide,_,provide,_,VB,2,_,_,_,_,_,provide.v,Supply,O
21,high,_,high,_,JJ,2,_,_,_,_,_,_,_,B-Manner
22,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
24,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,an,_,An,_,DT,2,_,_,_,_,_,_,_,B-Entity
2,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Entity
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Entity
4,presented,_,present,_,VBN,2,_,_,_,_,_,_,_,I-Entity
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
6,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Entity
7,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Entity
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Entity
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Entity
10,promising,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
11,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
12,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Entity
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
14,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Entity
15,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Entity
16,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Entity
17,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Entity
18,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Entity
19,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Entity
20,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Entity
21,high,_,high,_,JJ,2,_,_,_,_,_,high.a,Extreme_value,S-Degree
22,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Value
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Value
24,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Value
25,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Value
1,energy-efficient,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
2,dynamic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
3,traffic,_,Traffic,_,NNP,1,_,_,_,_,_,_,_,I-Age
4,offloading,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
6,reconfiguration,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
8,networked,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
9,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
10,centers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
11,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Age
12,big,_,Big,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
14,stream,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,mobile,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
16,computing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
18,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
20,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
22,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
23,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Age
24,case,_,Case,_,NNP,1,_,_,_,_,_,_,_,I-Age
25,study,_,Study,_,NNP,1,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,energy-efficient,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
2,dynamic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,traffic,_,Traffic,_,NNP,1,_,_,_,_,_,_,_,O
4,offloading,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
6,reconfiguration,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
8,networked,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
9,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
10,centers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
12,big,_,Big,_,NNP,1,_,_,_,_,_,_,_,B-Time
13,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
14,stream,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
15,mobile,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
16,computing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
17,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
18,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Manner
20,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
23,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Manner
24,case,_,Case,_,NNP,1,_,_,_,_,_,_,_,I-Manner
25,study,_,Study,_,NNP,1,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,energy-efficient,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Instance
2,dynamic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
3,traffic,_,Traffic,_,NNP,1,_,_,_,_,_,_,_,I-Instance
4,offloading,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Instance
6,reconfiguration,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Instance
8,networked,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
9,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
10,centers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
11,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Instance
12,big,_,Big,_,NNP,1,_,_,_,_,_,_,_,I-Instance
13,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
14,stream,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
15,mobile,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
16,computing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
17,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Instance
18,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Instance
19,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Instance
20,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
21,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Instance
22,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Instance
23,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Instance
24,case,_,Case,_,NNP,1,_,_,_,_,_,case.n,Instance,I-Instance
25,study,_,Study,_,NNP,1,_,_,_,_,_,_,_,I-Instance
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Instance
1,energy-efficient,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Use
2,dynamic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
3,traffic,_,Traffic,_,NNP,1,_,_,_,_,_,_,_,I-Use
4,offloading,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Use
6,reconfiguration,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Use
8,networked,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
9,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
10,centers,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
11,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Use
12,big,_,Big,_,NNP,1,_,_,_,_,_,_,_,I-Use
13,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
14,stream,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
15,mobile,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
16,computing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
17,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Use
18,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Use
19,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Use
20,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
21,",",_,",",_,",",1,_,_,_,_,_,_,_,B-Descriptor
22,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Descriptor
23,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Descriptor
24,case,_,Case,_,NNP,1,_,_,_,_,_,_,_,I-Descriptor
25,study,_,Study,_,NNP,1,_,_,_,_,_,study.n,Building_subparts,O
26,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Type
1,big,_,Big,_,NNP,2,_,_,_,_,_,_,_,B-Q_prop
2,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
3,stream,_,stream,_,NN,2,_,_,_,_,_,stream.n,Quantified_mass,S-Degree
4,mobile,_,mobile,_,IN,2,_,_,_,_,_,_,_,B-Q_prop
5,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Q_prop
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
7,proposed,_,propose,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
10,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
11,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Q_prop
12,relies,_,rely,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
13,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
15,convergence,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
17,broadband,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
18,internet,_,Internet,_,NNP,2,_,_,_,_,_,_,_,I-Q_prop
19,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
20,networking,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Q_prop
22,real-time,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
23,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
24,cloud,_,cloud,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
25,computing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,big,_,Big,_,NNP,2,_,_,_,_,_,_,_,O
2,data,_,data,_,NNS,2,_,_,_,_,_,_,_,O
3,stream,_,stream,_,NN,2,_,_,_,_,_,_,_,O
4,mobile,_,mobile,_,IN,2,_,_,_,_,_,_,_,O
5,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
7,proposed,_,propose,_,VBN,2,_,_,_,_,_,_,_,O
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
10,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
11,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
12,relies,_,rely,_,VBZ,2,_,_,_,_,_,_,_,O
13,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
15,convergence,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
17,broadband,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
18,internet,_,Internet,_,NNP,2,_,_,_,_,_,_,_,O
19,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,O
20,networking,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
22,real-time,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
23,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,O
24,cloud,_,cloud,_,NN,2,_,_,_,_,_,_,_,O
25,computing,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
26,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,big,_,Big,_,NNP,2,_,_,_,_,_,_,_,B-Instrument
2,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Instrument
3,stream,_,stream,_,NN,2,_,_,_,_,_,_,_,I-Instrument
4,mobile,_,mobile,_,IN,2,_,_,_,_,_,_,_,I-Instrument
5,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Instrument
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Instrument
7,proposed,_,propose,_,VBN,2,_,_,_,_,_,_,_,I-Instrument
8,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Instrument
9,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Instrument
10,paradigm,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instrument
11,that,_,that,_,WDT,2,_,_,_,_,_,_,_,S-Protagonist
12,relies,_,rely,_,VBZ,2,_,_,_,_,_,rely.v,Reliance,S-Degree
13,on,_,on,_,IN,2,_,_,_,_,_,_,_,B-Intermediary
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Intermediary
15,convergence,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
17,broadband,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
18,internet,_,Internet,_,NNP,2,_,_,_,_,_,_,_,I-Degree
19,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Degree
20,networking,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
22,real-time,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Degree
24,cloud,_,cloud,_,NN,2,_,_,_,_,_,_,_,I-Degree
25,computing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,big,_,Big,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Time
3,stream,_,stream,_,NN,2,_,_,_,_,_,_,_,I-Time
4,mobile,_,mobile,_,IN,2,_,_,_,_,_,_,_,I-Time
5,computing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Time
