ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Manner
10,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Manner
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
14,reflect,_,reflect,_,VB,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,unprepared,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
17,mind,_,mind,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
20,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,aim,_,aim,_,NN,2,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
4,this,_,this,_,DT,2,_,_,_,_,_,_,_,B-Age
5,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
8,investigate,_,investigate,_,VB,2,_,_,_,_,_,_,_,I-Age
9,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Age
10,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Age
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
14,reflect,_,reflect,_,VB,2,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
16,unprepared,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
17,mind,_,mind,_,NN,2,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
20,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Proprietor
2,aim,_,aim,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
4,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
5,paper,_,paper,_,NN,2,_,_,_,_,_,paper.n,Businesses,I-Proprietor
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Proprietor
7,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Proprietor
8,investigate,_,investigate,_,VB,2,_,_,_,_,_,_,_,I-Proprietor
9,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Proprietor
10,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Proprietor
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Proprietor
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Proprietor
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Proprietor
14,reflect,_,reflect,_,VB,2,_,_,_,_,_,_,_,I-Proprietor
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
16,unprepared,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
17,mind,_,mind,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
20,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Proprietor
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Trajector
2,aim,_,aim,_,NN,2,_,_,_,_,_,_,_,I-Trajector
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
4,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Trajector
5,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Trajector
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector
7,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
8,investigate,_,investigate,_,VB,2,_,_,_,_,_,_,_,B-Trajector
9,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Trajector
10,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Trajector
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Trajector
14,reflect,_,reflect,_,VB,2,_,_,_,_,_,_,_,I-Trajector
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
16,unprepared,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
17,mind,_,mind,_,NN,2,_,_,_,_,_,_,_,I-Trajector
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
20,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,I-Trajector
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,aim,_,aim,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
4,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Manner
5,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Manner
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
7,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
8,investigate,_,investigate,_,VB,2,_,_,_,_,_,investigate.v,Research,S-Researcher
9,how,_,how,_,WRB,2,_,_,_,_,_,_,_,B-Manner
10,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Manner
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
14,reflect,_,reflect,_,VB,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,unprepared,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
17,mind,_,mind,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
20,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Time
2,aim,_,aim,_,NN,2,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
4,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Time
5,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Time
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
7,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Time
8,investigate,_,investigate,_,VB,2,_,_,_,_,_,_,_,I-Time
9,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Time
10,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Time
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Time
13,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
14,reflect,_,reflect,_,VB,2,_,_,_,_,_,_,_,B-Trajector
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
16,unprepared,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
17,mind,_,mind,_,NN,2,_,_,_,_,_,_,_,I-Trajector
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
20,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,I-Trajector
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Topic
2,aim,_,aim,_,NN,2,_,_,_,_,_,_,_,I-Topic
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
4,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Topic
5,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Topic
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Topic
7,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Topic
8,investigate,_,investigate,_,VB,2,_,_,_,_,_,_,_,I-Topic
9,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Topic
10,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Topic
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Topic
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Topic
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Topic
14,reflect,_,reflect,_,VB,2,_,_,_,_,_,reflect.v,Cogitation,S-Degree
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Result
16,unprepared,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Degree
17,mind,_,mind,_,NN,2,_,_,_,_,_,_,_,I-Degree
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
20,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,aim,_,aim,_,NN,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
4,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Age
5,paper,_,paper,_,NN,2,_,_,_,_,_,_,_,I-Age
6,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
7,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
8,investigate,_,investigate,_,VB,2,_,_,_,_,_,_,_,I-Age
9,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Age
10,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Age
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
14,reflect,_,reflect,_,VB,2,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
16,unprepared,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
17,mind,_,mind,_,NN,2,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Age
20,speaker,_,speaker,_,NN,2,_,_,_,_,_,_,_,O
21,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,operationalizing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Use
2,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Use
3,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Use
4,usage-based,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Use
5,quantitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Use
6,study,_,study,_,NN,1,_,_,_,_,_,study.n,Building_subparts,O
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Type
8,constructional,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Type
9,construal,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Type
10,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Type
11,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Type
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Type
1,operationalizing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Age
2,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
3,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
4,usage-based,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
5,quantitative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
6,study,_,study,_,NN,1,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
8,constructional,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
9,construal,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
10,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
11,english,_,English,_,NNP,1,_,_,_,_,_,English.n,People_by_origin,O
12,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Context_of_acquaintance
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,O
2,computer-mediated,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
3,expression,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
5,surprise,_,surprise,_,NN,1,_,_,_,_,_,_,_,B-Age
6,a,_,A,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,corpus,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
10,chats,_,chat,_,NNS,1,_,_,_,_,_,_,_,I-Age
11,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Age
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
15,native,_,native,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,speakers,_,speaker,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
18,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
19,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
21,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Time
2,computer-mediated,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
3,expression,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
5,surprise,_,surprise,_,NN,1,_,_,_,_,_,surprise.n,Experiencer_obj,S-Degree
6,a,_,A,_,NNP,1,_,_,_,_,_,_,_,S-Time
7,corpus,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Degree
8,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Degree
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
10,chats,_,chat,_,NNS,1,_,_,_,_,_,_,_,I-Degree
11,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Degree
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Degree
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
14,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Degree
15,native,_,native,_,JJ,1,_,_,_,_,_,_,_,I-Degree
16,speakers,_,speaker,_,NNS,1,_,_,_,_,_,_,_,I-Degree
17,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Degree
18,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Degree
19,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
20,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Degree
21,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Degree
22,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Time
2,computer-mediated,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
3,expression,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
5,surprise,_,surprise,_,NN,1,_,_,_,_,_,_,_,I-Time
6,a,_,A,_,NNP,1,_,_,_,_,_,_,_,I-Time
7,corpus,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Purpose
8,analysis,_,analysis,_,NN,1,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Phenomenon
10,chats,_,chat,_,NNS,1,_,_,_,_,_,_,_,I-Phenomenon
11,by,_,by,_,IN,1,_,_,_,_,_,_,_,B-Direction
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Direction
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Direction
14,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Direction
15,native,_,native,_,JJ,1,_,_,_,_,_,_,_,I-Direction
16,speakers,_,speaker,_,NNS,1,_,_,_,_,_,_,_,I-Direction
17,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Direction
18,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Direction
19,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Direction
20,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Direction
21,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Direction
22,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Direction
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Age
2,computer-mediated,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
3,expression,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
5,surprise,_,surprise,_,NN,1,_,_,_,_,_,_,_,I-Age
6,a,_,A,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,corpus,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
10,chats,_,chat,_,NNS,1,_,_,_,_,_,_,_,B-Age
11,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Age
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
15,native,_,native,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,speakers,_,speaker,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
18,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
19,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
21,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Time
2,computer-mediated,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
3,expression,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
5,surprise,_,surprise,_,NN,1,_,_,_,_,_,_,_,I-Time
6,a,_,A,_,NNP,1,_,_,_,_,_,_,_,I-Time
7,corpus,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
8,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Time
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
10,chats,_,chat,_,NNS,1,_,_,_,_,_,_,_,I-Time
11,by,_,by,_,IN,1,_,_,_,_,_,by.prep,Means,O
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,S-Purpose
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
14,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,O
15,native,_,native,_,JJ,1,_,_,_,_,_,_,_,O
16,speakers,_,speaker,_,NNS,1,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
18,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,O
19,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
21,english,_,English,_,NNP,1,_,_,_,_,_,_,_,O
22,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Age
2,computer-mediated,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
3,expression,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
5,surprise,_,surprise,_,NN,1,_,_,_,_,_,_,_,I-Age
6,a,_,A,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,corpus,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
10,chats,_,chat,_,NNS,1,_,_,_,_,_,_,_,I-Age
11,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Age
12,english,_,English,_,NNP,1,_,_,_,_,_,English.n,People_by_origin,O
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Age
14,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
15,native,_,native,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,speakers,_,speaker,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
18,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
19,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
21,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Age
2,computer-mediated,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
3,expression,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
5,surprise,_,surprise,_,NN,1,_,_,_,_,_,_,_,I-Age
6,a,_,A,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,corpus,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
10,chats,_,chat,_,NNS,1,_,_,_,_,_,_,_,I-Age
11,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Age
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
15,native,_,native,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,speakers,_,speaker,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
18,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
19,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
21,english,_,English,_,NNP,1,_,_,_,_,_,_,_,O
22,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Age
2,computer-mediated,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
3,expression,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
5,surprise,_,surprise,_,NN,1,_,_,_,_,_,_,_,I-Age
6,a,_,A,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,corpus,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
10,chats,_,chat,_,NNS,1,_,_,_,_,_,_,_,I-Age
11,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Age
12,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
15,native,_,native,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,speakers,_,speaker,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
18,italian,_,Italian,_,JJ,1,_,_,_,_,_,_,_,I-Age
19,learners,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
21,english,_,English,_,NNP,1,_,_,_,_,_,English.n,People_by_origin,O
22,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Age
1,surprise,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Activity
2,routines,_,routine,_,NNS,1,_,_,_,_,_,_,_,I-Activity
3,in,_,in,_,IN,1,_,_,_,_,_,in.prep,Fields,S-Practitioner
4,scientific,_,scientific,_,JJ,1,_,_,_,_,_,_,_,B-Activity
5,writing,_,write,_,VBG,1,_,_,_,_,_,_,_,I-Activity
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Activity
7,study,_,study,_,NN,1,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
9,french,_,French,_,JJ,1,_,_,_,_,_,_,_,O
10,social,_,social,_,JJ,1,_,_,_,_,_,_,_,O
11,science,_,science,_,NN,1,_,_,_,_,_,_,_,O
12,articles,_,article,_,NNS,1,_,_,_,_,_,_,_,O
13,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,surprise,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
2,routines,_,routine,_,NNS,1,_,_,_,_,_,_,_,I-Manner
3,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Manner
4,scientific,_,scientific,_,JJ,1,_,_,_,_,_,_,_,I-Manner
5,writing,_,write,_,VBG,1,_,_,_,_,_,write.v,Text_creation,O
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,S-Manner
7,study,_,study,_,NN,1,_,_,_,_,_,_,_,B-Addressee
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Addressee
