ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
1,research,_,Research,_,NN,2,_,_,_,_,_,_,_,B-Time
2,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
3,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
4,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Time
5,increasingly,_,increasingly,_,RB,2,_,_,_,_,_,_,_,I-Time
6,focused,_,focus,_,VBN,2,_,_,_,_,_,_,_,I-Time
7,on,_,on,_,IN,2,_,_,_,_,_,on.prep,Being_in_operation,O
8,building,_,building,_,NN,2,_,_,_,_,_,_,_,B-Duration
9,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,I-Duration
10,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Duration
11,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Duration
12,firms,_,firm,_,NNS,2,_,_,_,_,_,_,_,I-Duration
13,',_,',_,POS,2,_,_,_,_,_,_,_,I-Duration
14,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Duration
15,contributes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Duration
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Duration
17,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Duration
18,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Duration
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Duration
1,research,_,Research,_,NN,2,_,_,_,_,_,_,_,B-Function
2,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Function
3,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Function
4,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Function
5,increasingly,_,increasingly,_,RB,2,_,_,_,_,_,_,_,I-Function
6,focused,_,focus,_,VBN,2,_,_,_,_,_,_,_,I-Function
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Function
8,building,_,building,_,NN,2,_,_,_,_,_,building.n,Buildings,O
9,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,B-Function
10,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Function
11,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Function
12,firms,_,firm,_,NNS,2,_,_,_,_,_,_,_,I-Function
13,',_,',_,POS,2,_,_,_,_,_,_,_,I-Function
14,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Function
15,contributes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Function
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Function
17,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Function
18,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Function
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Function
1,research,_,Research,_,NN,2,_,_,_,_,_,_,_,B-Topic
2,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Topic
3,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
4,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Topic
5,increasingly,_,increasingly,_,RB,2,_,_,_,_,_,_,_,I-Topic
6,focused,_,focus,_,VBN,2,_,_,_,_,_,_,_,I-Topic
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Topic
8,building,_,building,_,NN,2,_,_,_,_,_,_,_,I-Topic
9,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,knowledge.n,Awareness,S-Degree
10,about,_,about,_,IN,2,_,_,_,_,_,_,_,B-Evidence
11,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Evidence
12,firms,_,firm,_,NNS,2,_,_,_,_,_,_,_,B-Topic
13,',_,',_,POS,2,_,_,_,_,_,_,_,I-Topic
14,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
15,contributes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Topic
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Topic
17,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Topic
18,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Topic
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Topic
1,research,_,Research,_,NN,2,_,_,_,_,_,_,_,O
2,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
3,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
4,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
5,increasingly,_,increasingly,_,RB,2,_,_,_,_,_,_,_,O
6,focused,_,focus,_,VBN,2,_,_,_,_,_,_,_,O
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
8,building,_,building,_,NN,2,_,_,_,_,_,_,_,O
9,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,O
10,about,_,about,_,IN,2,_,_,_,_,_,_,_,O
11,how,_,how,_,WRB,2,_,_,_,_,_,_,_,O
12,firms,_,firm,_,NNS,2,_,_,_,_,_,_,_,O
13,',_,',_,POS,2,_,_,_,_,_,_,_,O
14,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
15,contributes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
17,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,O
18,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
19,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,research,_,Research,_,NN,2,_,_,_,_,_,_,_,B-Performance
2,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Performance
3,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Performance
4,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Performance
5,increasingly,_,increasingly,_,RB,2,_,_,_,_,_,_,_,I-Performance
6,focused,_,focus,_,VBN,2,_,_,_,_,_,_,_,I-Performance
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Performance
8,building,_,building,_,NN,2,_,_,_,_,_,_,_,I-Performance
9,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,I-Performance
10,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Performance
11,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Performance
12,firms,_,firm,_,NNS,2,_,_,_,_,_,_,_,I-Performance
13,',_,',_,POS,2,_,_,_,_,_,_,_,I-Performance
14,marketing,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Performance
15,contributes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Performance
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Performance
17,performance,_,performance,_,NN,2,_,_,_,_,_,performance.n,Performing_arts,S-Type
18,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
19,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
5,questions,_,question,_,NNS,3,_,_,_,_,_,question.n,Point_of_dispute,O
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,O
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,O
13,(,_,(,_,(,3,_,_,_,_,_,_,_,O
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
15,),_,),_,),3,_,_,_,_,_,_,_,O
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,O
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,O
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,O
25,",",_,",",_,",",3,_,_,_,_,_,_,_,O
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,O
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,O
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,O
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,O
33,:,_,:,_,:,3,_,_,_,_,_,_,_,O
34,(,_,(,_,(,3,_,_,_,_,_,_,_,O
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,O
36,),_,),_,),3,_,_,_,_,_,_,_,O
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,O
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Age
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,B-Age
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Age
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Age
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Age
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Age
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
15,),_,),_,),3,_,_,_,_,_,_,_,I-Age
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Age
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Age
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Age
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,I-Age
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Degree
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,I-Degree
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,I-Degree
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,I-Degree
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Degree
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Degree
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,I-Degree
33,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Degree
34,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,I-Degree
36,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Degree
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,I-Degree
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
42,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Degree
44,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Degree
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
48,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,I-Degree
51,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Degree
55,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,I-Degree
57,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,I-Degree
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,I-Degree
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
61,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
62,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
63,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,I-Degree
65,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Degree
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,I-Degree
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Degree
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Degree
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
74,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
76,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
77,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Degree
79,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
82,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
83,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
85,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Age
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Age
87,),_,),_,),3,_,_,_,_,_,_,_,I-Age
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Age
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Age
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,I-Age
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
93,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Age
95,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Age
98,),_,),_,),3,_,_,_,_,_,_,_,I-Age
99,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,O
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,B-Time
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Time
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,responsibility.n,Being_obligated,S-Condition
13,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Responsible_party
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Responsible_party
15,),_,),_,),3,_,_,_,_,_,_,_,I-Responsible_party
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Responsible_party
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Responsible_party
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Responsible_party
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Responsible_party
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,O
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,O
25,",",_,",",_,",",3,_,_,_,_,_,_,_,O
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,O
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,O
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,O
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,O
33,:,_,:,_,:,3,_,_,_,_,_,_,_,O
34,(,_,(,_,(,3,_,_,_,_,_,_,_,O
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,O
36,),_,),_,),3,_,_,_,_,_,_,_,O
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,O
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
42,(,_,(,_,(,3,_,_,_,_,_,_,_,O
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
44,",",_,",",_,",",3,_,_,_,_,_,_,_,O
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,O
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,O
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,O
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Time
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Time
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Time
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Time
