ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
25,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
26,european,_,European,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
27,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
28,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Trajector
29,order,_,order,_,NN,9,_,_,_,_,_,_,_,I-Trajector
30,to,_,to,_,TO,9,_,_,_,_,_,to.prep,Goal,O
31,generalize,_,UNK,_,VB,9,_,_,_,_,_,_,_,B-Trajector
32,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Trajector
33,findings,_,finding,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
34,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Trajector
35,draw,_,draw,_,VB,9,_,_,_,_,_,_,_,I-Trajector
36,up,_,up,_,RP,9,_,_,_,_,_,_,_,I-Trajector
37,common,_,common,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
38,guidelines,_,guideline,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
39,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Trajector
1,our,_,Our,_,PRP$,9,_,_,_,_,_,_,_,B-Finding
2,review,_,review,_,NN,9,_,_,_,_,_,_,_,I-Finding
3,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Finding
4,based,_,base,_,VBN,9,_,_,_,_,_,_,_,I-Finding
5,on,_,on,_,IN,9,_,_,_,_,_,_,_,I-Finding
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Finding
7,literature,_,literature,_,NN,9,_,_,_,_,_,_,_,I-Finding
8,analysis,_,analysis,_,NN,9,_,_,_,_,_,_,_,I-Finding
9,reinforced,_,reinforce,_,VBN,9,_,_,_,_,_,_,_,I-Finding
10,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Finding
11,integration,_,integration,_,NN,9,_,_,_,_,_,_,_,I-Finding
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Finding
13,an,_,an,_,DT,9,_,_,_,_,_,_,_,I-Finding
14,original,_,original,_,JJ,9,_,_,_,_,_,_,_,I-Finding
15,dataset,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Finding
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Finding
17,58,_,UNK,_,CD,9,_,_,_,_,_,_,_,I-Finding
18,field,_,field,_,NN,9,_,_,_,_,_,_,_,I-Finding
19,experiments,_,experiment,_,NNS,9,_,_,_,_,_,_,_,I-Finding
20,conducted,_,conduct,_,VBN,9,_,_,_,_,_,_,_,I-Finding
21,since,_,since,_,IN,9,_,_,_,_,_,_,_,I-Finding
22,2001,_,2001,_,CD,9,_,_,_,_,_,_,_,I-Finding
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Finding
24,contrasted,_,contrast,_,VBN,9,_,_,_,_,_,_,_,I-Finding
25,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Finding
26,european,_,European,_,JJ,9,_,_,_,_,_,_,_,I-Finding
27,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Finding
28,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Finding
29,order,_,order,_,NN,9,_,_,_,_,_,_,_,I-Finding
30,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Finding
31,generalize,_,UNK,_,VB,9,_,_,_,_,_,_,_,I-Finding
32,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Finding
33,findings,_,finding,_,NNS,9,_,_,_,_,_,finding.n,Verdict,O
34,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Purpose
35,draw,_,draw,_,VB,9,_,_,_,_,_,_,_,I-Purpose
36,up,_,up,_,RP,9,_,_,_,_,_,_,_,I-Purpose
37,common,_,common,_,JJ,9,_,_,_,_,_,_,_,I-Purpose
38,guidelines,_,guideline,_,NNS,9,_,_,_,_,_,_,_,I-Purpose
39,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Purpose
1,our,_,Our,_,PRP$,9,_,_,_,_,_,_,_,B-Manner
2,review,_,review,_,NN,9,_,_,_,_,_,_,_,I-Manner
3,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Manner
4,based,_,base,_,VBN,9,_,_,_,_,_,_,_,I-Manner
5,on,_,on,_,IN,9,_,_,_,_,_,_,_,I-Manner
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Manner
7,literature,_,literature,_,NN,9,_,_,_,_,_,_,_,I-Manner
8,analysis,_,analysis,_,NN,9,_,_,_,_,_,_,_,I-Manner
9,reinforced,_,reinforce,_,VBN,9,_,_,_,_,_,_,_,I-Manner
10,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Manner
11,integration,_,integration,_,NN,9,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
13,an,_,an,_,DT,9,_,_,_,_,_,_,_,I-Manner
14,original,_,original,_,JJ,9,_,_,_,_,_,_,_,I-Manner
15,dataset,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
17,58,_,UNK,_,CD,9,_,_,_,_,_,_,_,I-Manner
18,field,_,field,_,NN,9,_,_,_,_,_,_,_,I-Manner
19,experiments,_,experiment,_,NNS,9,_,_,_,_,_,_,_,I-Manner
20,conducted,_,conduct,_,VBN,9,_,_,_,_,_,_,_,I-Manner
21,since,_,since,_,IN,9,_,_,_,_,_,_,_,B-Instrument
22,2001,_,2001,_,CD,9,_,_,_,_,_,_,_,I-Instrument
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Instrument
24,contrasted,_,contrast,_,VBN,9,_,_,_,_,_,_,_,I-Instrument
25,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Instrument
26,european,_,European,_,JJ,9,_,_,_,_,_,_,_,I-Instrument
27,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Instrument
28,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Instrument
29,order,_,order,_,NN,9,_,_,_,_,_,_,_,I-Instrument
30,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Instrument
31,generalize,_,UNK,_,VB,9,_,_,_,_,_,_,_,I-Instrument
32,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Instrument
33,findings,_,finding,_,NNS,9,_,_,_,_,_,_,_,I-Instrument
34,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Instrument
35,draw,_,draw,_,VB,9,_,_,_,_,_,draw.v,Cause_motion,B-Degree
36,up,_,up,_,RP,9,_,_,_,_,_,_,_,I-Degree
37,common,_,common,_,JJ,9,_,_,_,_,_,_,_,I-Degree
38,guidelines,_,guideline,_,NNS,9,_,_,_,_,_,_,_,I-Degree
39,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,10,_,_,_,_,_,_,_,S-Time
2,major,_,major,_,JJ,10,_,_,_,_,_,major.a,Importance,S-Degree
3,points,_,point,_,NNS,10,_,_,_,_,_,_,_,B-Undertaking
4,are,_,be,_,VBP,10,_,_,_,_,_,_,_,I-Undertaking
5,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Undertaking
6,intercropping,_,UNK,_,VBG,10,_,_,_,_,_,_,_,I-Undertaking
7,lead,_,lead,_,NN,10,_,_,_,_,_,_,_,I-Undertaking
8,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Undertaking
9,:,_,:,_,:,10,_,_,_,_,_,_,_,I-Undertaking
1,the,_,The,_,DT,10,_,_,_,_,_,_,_,O
2,major,_,major,_,JJ,10,_,_,_,_,_,_,_,O
3,points,_,point,_,NNS,10,_,_,_,_,_,_,_,O
4,are,_,be,_,VBP,10,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,10,_,_,_,_,_,that.adv,Degree,O
6,intercropping,_,UNK,_,VBG,10,_,_,_,_,_,_,_,O
7,lead,_,lead,_,NN,10,_,_,_,_,_,_,_,O
8,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
9,:,_,:,_,:,10,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,10,_,_,_,_,_,_,_,B-Incident
2,major,_,major,_,JJ,10,_,_,_,_,_,_,_,I-Incident
3,points,_,point,_,NNS,10,_,_,_,_,_,_,_,I-Incident
4,are,_,be,_,VBP,10,_,_,_,_,_,_,_,I-Incident
5,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Incident
6,intercropping,_,UNK,_,VBG,10,_,_,_,_,_,_,_,I-Incident
7,lead,_,lead,_,NN,10,_,_,_,_,_,lead.n,Criminal_investigation,O
8,to,_,to,_,TO,10,_,_,_,_,_,_,_,B-Suspect
9,:,_,:,_,:,10,_,_,_,_,_,_,_,I-Suspect
1,the,_,The,_,DT,10,_,_,_,_,_,_,_,O
2,major,_,major,_,JJ,10,_,_,_,_,_,_,_,O
3,points,_,point,_,NNS,10,_,_,_,_,_,_,_,O
4,are,_,be,_,VBP,10,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,10,_,_,_,_,_,_,_,O
6,intercropping,_,UNK,_,VBG,10,_,_,_,_,_,_,_,O
7,lead,_,lead,_,NN,10,_,_,_,_,_,_,_,O
8,to,_,to,_,TO,10,_,_,_,_,_,to.prep,Goal,O
9,:,_,:,_,:,10,_,_,_,_,_,_,_,O
1,(,_,(,_,(,11,_,_,_,_,_,_,_,B-Increment
2,i,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Increment
3,),_,),_,),11,_,_,_,_,_,_,_,I-Increment
4,higher,_,higher,_,JJR,11,_,_,_,_,_,_,_,I-Increment
5,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Increment
6,more,_,more,_,RBR,11,_,_,_,_,_,more.a,Increment,O
7,stable,_,stable,_,JJ,11,_,_,_,_,_,_,_,B-Increment
8,grain,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Increment
9,yield,_,yield,_,NN,11,_,_,_,_,_,_,_,I-Increment
10,than,_,than,_,IN,11,_,_,_,_,_,_,_,I-Increment
11,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Increment
12,mean,_,mean,_,JJ,11,_,_,_,_,_,_,_,I-Increment
13,sole,_,sole,_,JJ,11,_,_,_,_,_,_,_,I-Increment
14,crops,_,crop,_,NNS,11,_,_,_,_,_,_,_,I-Increment
15,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Increment
16,0.33,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Increment
17,versus,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Increment
18,0.27,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Increment
19,kg,_,kg,_,NN,11,_,_,_,_,_,_,_,I-Increment
20,m,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Increment
21,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Increment
22,-2,_,UNK,_,NNP,11,_,_,_,_,_,_,_,I-Increment
23,),_,),_,),11,_,_,_,_,_,_,_,I-Increment
24,),_,),_,),11,_,_,_,_,_,_,_,I-Increment
25,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Increment
1,(,_,(,_,(,11,_,_,_,_,_,_,_,B-Degree
2,i,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Degree
3,),_,),_,),11,_,_,_,_,_,_,_,I-Degree
4,higher,_,higher,_,JJR,11,_,_,_,_,_,_,_,I-Degree
5,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Degree
6,more,_,more,_,RBR,11,_,_,_,_,_,_,_,S-Cotheme
7,stable,_,stable,_,JJ,11,_,_,_,_,_,stable.a,Placing,B-Degree
8,grain,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Degree
9,yield,_,yield,_,NN,11,_,_,_,_,_,_,_,I-Degree
10,than,_,than,_,IN,11,_,_,_,_,_,_,_,I-Degree
11,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Degree
12,mean,_,mean,_,JJ,11,_,_,_,_,_,_,_,I-Degree
13,sole,_,sole,_,JJ,11,_,_,_,_,_,_,_,I-Degree
14,crops,_,crop,_,NNS,11,_,_,_,_,_,_,_,I-Degree
15,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Degree
16,0.33,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Degree
17,versus,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Degree
18,0.27,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Degree
19,kg,_,kg,_,NN,11,_,_,_,_,_,_,_,I-Degree
20,m,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Degree
21,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Degree
22,-2,_,UNK,_,NNP,11,_,_,_,_,_,_,_,I-Degree
23,),_,),_,),11,_,_,_,_,_,_,_,I-Degree
24,),_,),_,),11,_,_,_,_,_,_,_,I-Degree
25,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,11,_,_,_,_,_,_,_,B-Role
2,i,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Role
3,),_,),_,),11,_,_,_,_,_,_,_,I-Role
4,higher,_,higher,_,JJR,11,_,_,_,_,_,_,_,I-Role
5,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Role
6,more,_,more,_,RBR,11,_,_,_,_,_,_,_,I-Role
7,stable,_,stable,_,JJ,11,_,_,_,_,_,_,_,I-Role
8,grain,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Role
9,yield,_,yield,_,NN,11,_,_,_,_,_,yield.v,Creating,O
10,than,_,than,_,IN,11,_,_,_,_,_,_,_,B-Co-participant
11,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Co-participant
12,mean,_,mean,_,JJ,11,_,_,_,_,_,_,_,B-Manner
13,sole,_,sole,_,JJ,11,_,_,_,_,_,_,_,I-Manner
14,crops,_,crop,_,NNS,11,_,_,_,_,_,_,_,I-Manner
15,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Manner
16,0.33,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Manner
17,versus,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
18,0.27,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Manner
19,kg,_,kg,_,NN,11,_,_,_,_,_,_,_,I-Manner
20,m,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
21,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Manner
22,-2,_,UNK,_,NNP,11,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),11,_,_,_,_,_,_,_,I-Manner
24,),_,),_,),11,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Manner
1,(,_,(,_,(,11,_,_,_,_,_,_,_,O
2,i,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
3,),_,),_,),11,_,_,_,_,_,_,_,O
4,higher,_,higher,_,JJR,11,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,11,_,_,_,_,_,_,_,O
6,more,_,more,_,RBR,11,_,_,_,_,_,_,_,O
7,stable,_,stable,_,JJ,11,_,_,_,_,_,_,_,O
8,grain,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
9,yield,_,yield,_,NN,11,_,_,_,_,_,_,_,O
10,than,_,than,_,IN,11,_,_,_,_,_,_,_,B-Behavior
11,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Behavior
12,mean,_,mean,_,JJ,11,_,_,_,_,_,mean.a,Stinginess,S-Degree
13,sole,_,sole,_,JJ,11,_,_,_,_,_,_,_,B-Manner
14,crops,_,crop,_,NNS,11,_,_,_,_,_,_,_,I-Manner
15,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Manner
16,0.33,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Manner
17,versus,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
18,0.27,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Manner
19,kg,_,kg,_,NN,11,_,_,_,_,_,_,_,I-Manner
20,m,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
21,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Manner
22,-2,_,UNK,_,NNP,11,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),11,_,_,_,_,_,_,_,I-Manner
24,),_,),_,),11,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Manner
1,(,_,(,_,(,11,_,_,_,_,_,_,_,B-Aggregate_property
2,i,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Aggregate_property
3,),_,),_,),11,_,_,_,_,_,_,_,I-Aggregate_property
4,higher,_,higher,_,JJR,11,_,_,_,_,_,_,_,I-Aggregate_property
5,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Aggregate_property
6,more,_,more,_,RBR,11,_,_,_,_,_,_,_,I-Aggregate_property
7,stable,_,stable,_,JJ,11,_,_,_,_,_,_,_,I-Aggregate_property
8,grain,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Aggregate_property
9,yield,_,yield,_,NN,11,_,_,_,_,_,_,_,I-Aggregate_property
10,than,_,than,_,IN,11,_,_,_,_,_,_,_,I-Aggregate_property
11,the,_,the,_,DT,11,_,_,_,_,_,_,_,I-Aggregate_property
12,mean,_,mean,_,JJ,11,_,_,_,_,_,_,_,I-Aggregate_property
13,sole,_,sole,_,JJ,11,_,_,_,_,_,_,_,I-Aggregate_property
14,crops,_,crop,_,NNS,11,_,_,_,_,_,crop.n,Aggregate,O
15,(,_,(,_,(,11,_,_,_,_,_,_,_,B-Name
16,0.33,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Name
17,versus,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Name
18,0.27,_,UNK,_,CD,11,_,_,_,_,_,_,_,I-Name
19,kg,_,kg,_,NN,11,_,_,_,_,_,_,_,I-Name
20,m,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Name
21,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Name
22,-2,_,UNK,_,NNP,11,_,_,_,_,_,_,_,I-Name
23,),_,),_,),11,_,_,_,_,_,_,_,I-Name
24,),_,),_,),11,_,_,_,_,_,_,_,I-Name
25,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Name
1,(,_,(,_,(,12,_,_,_,_,_,_,_,B-Individuals
2,ii,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Individuals
3,),_,),_,),12,_,_,_,_,_,_,_,I-Individuals
4,higher,_,higher,_,JJR,12,_,_,_,_,_,_,_,I-Individuals
5,cereal,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Individuals
6,protein,_,protein,_,IN,12,_,_,_,_,_,_,_,I-Individuals
7,concentration,_,concentration,_,NN,12,_,_,_,_,_,_,_,I-Individuals
8,than,_,than,_,IN,12,_,_,_,_,_,_,_,I-Individuals
9,in,_,in,_,IN,12,_,_,_,_,_,_,_,I-Individuals
10,sole,_,sole,_,JJ,12,_,_,_,_,_,_,_,I-Individuals
11,crop,_,crop,_,NN,12,_,_,_,_,_,crop.n,Aggregate,O
12,(,_,(,_,(,12,_,_,_,_,_,_,_,O
13,11.1,_,UNK,_,CD,12,_,_,_,_,_,_,_,O
14,versus,_,UNK,_,RB,12,_,_,_,_,_,_,_,O
15,9.8,_,UNK,_,CD,12,_,_,_,_,_,_,_,O
16,%,_,%,_,NN,12,_,_,_,_,_,_,_,O
17,),_,),_,),12,_,_,_,_,_,_,_,O
18,",",_,",",_,",",12,_,_,_,_,_,_,_,O
1,(,_,(,_,(,13,_,_,_,_,_,_,_,B-Increment
2,iii,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Increment
3,),_,),_,),13,_,_,_,_,_,_,_,I-Increment
4,higher,_,higher,_,JJR,13,_,_,_,_,_,_,_,I-Increment
5,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Increment
6,more,_,more,_,RBR,13,_,_,_,_,_,more.a,Increment,O
7,stable,_,stable,_,JJ,13,_,_,_,_,_,_,_,B-Increment
8,gross,_,gross,_,JJ,13,_,_,_,_,_,_,_,I-Increment
9,margin,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Increment
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Increment
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Increment
12,mean,_,mean,_,JJ,13,_,_,_,_,_,_,_,I-Increment
13,sole,_,sole,_,JJ,13,_,_,_,_,_,_,_,I-Increment
14,crops,_,crop,_,NNS,13,_,_,_,_,_,_,_,I-Increment
15,(,_,(,_,(,13,_,_,_,_,_,_,_,I-Increment
16,702,_,UNK,_,CD,13,_,_,_,_,_,_,_,I-Increment
17,versus,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Increment
18,577,_,UNK,_,CD,13,_,_,_,_,_,_,_,I-Increment
19,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Increment
20,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Increment
21,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Increment
22,unk,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Increment
23,parts,_,part,_,NNS,13,_,_,_,_,_,_,_,I-Increment
24,per,_,per,_,IN,13,_,_,_,_,_,_,_,I-Increment
25,thousand,_,thousand,_,NN,13,_,_,_,_,_,_,_,I-Increment
26,ha,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Increment
27,(,_,(,_,(,13,_,_,_,_,_,_,_,O
28,-1,_,UNK,_,NNP,13,_,_,_,_,_,_,_,O
29,),_,),_,),13,_,_,_,_,_,_,_,O
30,),_,),_,),13,_,_,_,_,_,_,_,O
31,and,_,and,_,CC,13,_,_,_,_,_,_,_,O
1,(,_,(,_,(,13,_,_,_,_,_,_,_,B-Behavior
2,iii,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Behavior
3,),_,),_,),13,_,_,_,_,_,_,_,I-Behavior
4,higher,_,higher,_,JJR,13,_,_,_,_,_,_,_,I-Behavior
5,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Behavior
6,more,_,more,_,RBR,13,_,_,_,_,_,_,_,I-Behavior
7,stable,_,stable,_,JJ,13,_,_,_,_,_,_,_,I-Behavior
8,gross,_,gross,_,JJ,13,_,_,_,_,_,_,_,I-Behavior
9,margin,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Behavior
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Behavior
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Behavior
12,mean,_,mean,_,JJ,13,_,_,_,_,_,mean.a,Stinginess,S-Degree
13,sole,_,sole,_,JJ,13,_,_,_,_,_,_,_,B-Manner
14,crops,_,crop,_,NNS,13,_,_,_,_,_,_,_,I-Manner
15,(,_,(,_,(,13,_,_,_,_,_,_,_,I-Manner
16,702,_,UNK,_,CD,13,_,_,_,_,_,_,_,I-Manner
17,versus,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Manner
18,577,_,UNK,_,CD,13,_,_,_,_,_,_,_,I-Manner
19,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Manner
21,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Manner
23,parts,_,part,_,NNS,13,_,_,_,_,_,_,_,I-Manner
24,per,_,per,_,IN,13,_,_,_,_,_,_,_,I-Manner
25,thousand,_,thousand,_,NN,13,_,_,_,_,_,_,_,I-Manner
26,ha,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Manner
27,(,_,(,_,(,13,_,_,_,_,_,_,_,I-Manner
28,-1,_,UNK,_,NNP,13,_,_,_,_,_,_,_,I-Manner
29,),_,),_,),13,_,_,_,_,_,_,_,I-Manner
30,),_,),_,),13,_,_,_,_,_,_,_,I-Manner
31,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Manner
1,(,_,(,_,(,13,_,_,_,_,_,_,_,B-Aggregate_property
2,iii,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Aggregate_property
3,),_,),_,),13,_,_,_,_,_,_,_,I-Aggregate_property
4,higher,_,higher,_,JJR,13,_,_,_,_,_,_,_,I-Aggregate_property
5,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Aggregate_property
6,more,_,more,_,RBR,13,_,_,_,_,_,_,_,I-Aggregate_property
7,stable,_,stable,_,JJ,13,_,_,_,_,_,_,_,I-Aggregate_property
8,gross,_,gross,_,JJ,13,_,_,_,_,_,_,_,I-Aggregate_property
9,margin,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Aggregate_property
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Aggregate_property
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Aggregate_property
12,mean,_,mean,_,JJ,13,_,_,_,_,_,_,_,I-Aggregate_property
13,sole,_,sole,_,JJ,13,_,_,_,_,_,_,_,I-Aggregate_property
14,crops,_,crop,_,NNS,13,_,_,_,_,_,crop.n,Aggregate,O
15,(,_,(,_,(,13,_,_,_,_,_,_,_,B-Name
16,702,_,UNK,_,CD,13,_,_,_,_,_,_,_,I-Name
17,versus,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Name
18,577,_,UNK,_,CD,13,_,_,_,_,_,_,_,I-Name
19,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Name
20,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Name
21,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Name
22,unk,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Name
23,parts,_,part,_,NNS,13,_,_,_,_,_,_,_,I-Name
24,per,_,per,_,IN,13,_,_,_,_,_,_,_,I-Name
25,thousand,_,thousand,_,NN,13,_,_,_,_,_,_,_,I-Name
26,ha,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Name
27,(,_,(,_,(,13,_,_,_,_,_,_,_,I-Name
28,-1,_,UNK,_,NNP,13,_,_,_,_,_,_,_,I-Name
29,),_,),_,),13,_,_,_,_,_,_,_,I-Name
30,),_,),_,),13,_,_,_,_,_,_,_,I-Name
31,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Name
1,(,_,(,_,(,13,_,_,_,_,_,_,_,O
2,iii,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
3,),_,),_,),13,_,_,_,_,_,_,_,O
4,higher,_,higher,_,JJR,13,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,13,_,_,_,_,_,_,_,O
6,more,_,more,_,RBR,13,_,_,_,_,_,_,_,O
7,stable,_,stable,_,JJ,13,_,_,_,_,_,_,_,O
8,gross,_,gross,_,JJ,13,_,_,_,_,_,_,_,O
9,margin,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
12,mean,_,mean,_,JJ,13,_,_,_,_,_,_,_,O
13,sole,_,sole,_,JJ,13,_,_,_,_,_,_,_,O
14,crops,_,crop,_,NNS,13,_,_,_,_,_,_,_,O
15,(,_,(,_,(,13,_,_,_,_,_,_,_,O
16,702,_,UNK,_,CD,13,_,_,_,_,_,_,_,O
17,versus,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
18,577,_,UNK,_,CD,13,_,_,_,_,_,_,_,O
19,a,_,a,_,DT,13,_,_,_,_,_,_,_,O
