ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
21,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
22,meet,_,meet,_,VB,2,_,_,_,_,_,_,_,B-Time
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
24,food,_,food,_,NN,2,_,_,_,_,_,_,_,B-Trajector
25,needs,_,need,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
26,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
27,humankind,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Dimension
2,sustained,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
3,growth,_,growth,_,NN,2,_,_,_,_,_,_,_,I-Dimension
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Dimension
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
6,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Dimension
7,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Dimension
8,population,_,population,_,NN,2,_,_,_,_,_,_,_,I-Dimension
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Dimension
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
11,coming,_,come,_,VBG,2,_,_,_,_,_,_,_,I-Dimension
12,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
13,will,_,will,_,MD,2,_,_,_,_,_,_,_,I-Dimension
14,require,_,require,_,VB,2,_,_,_,_,_,_,_,I-Dimension
15,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Dimension
16,even,_,even,_,RB,2,_,_,_,_,_,_,_,I-Dimension
17,greater,_,greater,_,JJR,2,_,_,_,_,_,_,_,I-Dimension
18,role,_,role,_,NN,2,_,_,_,_,_,_,_,I-Dimension
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Dimension
20,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Dimension
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,S-Purpose
22,meet,_,meet,_,VB,2,_,_,_,_,_,meet.v,Response,O
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Time
24,food,_,food,_,NN,2,_,_,_,_,_,_,_,B-Dimension
25,needs,_,need,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
26,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Dimension
27,humankind,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Dimension
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Dimension
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Constituent_parts
2,sustained,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
3,growth,_,growth,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
6,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
7,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Constituent_parts
8,population,_,population,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
11,coming,_,come,_,VBG,2,_,_,_,_,_,_,_,I-Constituent_parts
12,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
13,will,_,will,_,MD,2,_,_,_,_,_,_,_,I-Constituent_parts
14,require,_,require,_,VB,2,_,_,_,_,_,_,_,I-Constituent_parts
15,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
16,even,_,even,_,RB,2,_,_,_,_,_,_,_,I-Constituent_parts
17,greater,_,greater,_,JJR,2,_,_,_,_,_,_,_,I-Constituent_parts
18,role,_,role,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
20,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Constituent_parts
22,meet,_,meet,_,VB,2,_,_,_,_,_,_,_,I-Constituent_parts
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
24,food,_,food,_,NN,2,_,_,_,_,_,food.n,Food,O
25,needs,_,need,_,NNS,2,_,_,_,_,_,_,_,B-Type
26,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Type
27,humankind,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Type
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Type
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,sustained,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
3,growth,_,growth,_,NN,2,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
6,world,_,world,_,NN,2,_,_,_,_,_,_,_,I-Age
7,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Age
8,population,_,population,_,NN,2,_,_,_,_,_,_,_,I-Age
9,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,coming,_,come,_,VBG,2,_,_,_,_,_,_,_,I-Age
12,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Age
13,will,_,will,_,MD,2,_,_,_,_,_,_,_,I-Age
14,require,_,require,_,VB,2,_,_,_,_,_,_,_,I-Age
15,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
16,even,_,even,_,RB,2,_,_,_,_,_,_,_,I-Age
17,greater,_,greater,_,JJR,2,_,_,_,_,_,_,_,I-Age
18,role,_,role,_,NN,2,_,_,_,_,_,_,_,I-Age
19,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
20,agriculture,_,agriculture,_,NN,2,_,_,_,_,_,_,_,I-Age
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
22,meet,_,meet,_,VB,2,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
24,food,_,food,_,NN,2,_,_,_,_,_,_,_,I-Age
25,needs,_,need,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
27,humankind,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Descriptor
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Descriptor
1,compaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
3,subsoil,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
6,hidden,_,hidden,_,JJ,2,_,_,_,_,_,_,_,I-Age
7,but,_,but,_,CC,2,_,_,_,_,_,_,_,I-Age
8,persistent,_,persistent,_,JJ,2,_,_,_,_,_,_,_,I-Age
9,damage,_,damage,_,NN,2,_,_,_,_,_,_,_,I-Age
10,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
11,impairs,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Age
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
13,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
15,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Age
16,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
18,ecosystem,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
19,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,compaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
3,subsoil,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
6,hidden,_,hidden,_,JJ,2,_,_,_,_,_,_,_,I-Degree
7,but,_,but,_,CC,2,_,_,_,_,_,_,_,I-Degree
8,persistent,_,persistent,_,JJ,2,_,_,_,_,_,persistent.a,Duration_description,I-Degree
9,damage,_,damage,_,NN,2,_,_,_,_,_,_,_,O
10,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
11,impairs,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
13,range,_,range,_,NN,2,_,_,_,_,_,_,_,O
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
15,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,O
16,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,ecosystem,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
19,services,_,service,_,NNS,2,_,_,_,_,_,_,_,O
20,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,compaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
3,subsoil,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
6,hidden,_,hidden,_,JJ,2,_,_,_,_,_,_,_,I-Time
7,but,_,but,_,CC,2,_,_,_,_,_,_,_,I-Time
8,persistent,_,persistent,_,JJ,2,_,_,_,_,_,_,_,I-Time
9,damage,_,damage,_,NN,2,_,_,_,_,_,damage.n,Condition_symptom_relation,O
10,that,_,that,_,WDT,2,_,_,_,_,_,_,_,B-Patient
11,impairs,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Patient
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Patient
13,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Patient
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Patient
15,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Patient
16,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,I-Patient
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Patient
18,ecosystem,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Patient
19,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Patient
20,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Patient
1,compaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
3,subsoil,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
6,hidden,_,hidden,_,JJ,2,_,_,_,_,_,_,_,O
7,but,_,but,_,CC,2,_,_,_,_,_,_,_,O
8,persistent,_,persistent,_,JJ,2,_,_,_,_,_,_,_,O
9,damage,_,damage,_,NN,2,_,_,_,_,_,_,_,O
10,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
11,impairs,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
13,range,_,range,_,NN,2,_,_,_,_,_,_,_,O
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
15,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,O
16,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,ecosystem,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
19,services,_,service,_,NNS,2,_,_,_,_,_,_,_,O
20,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,compaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
3,subsoil,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
6,hidden,_,hidden,_,JJ,2,_,_,_,_,_,_,_,O
7,but,_,but,_,CC,2,_,_,_,_,_,_,_,O
8,persistent,_,persistent,_,JJ,2,_,_,_,_,_,_,_,O
9,damage,_,damage,_,NN,2,_,_,_,_,_,_,_,O
10,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
11,impairs,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
13,range,_,range,_,NN,2,_,_,_,_,_,range.n,Gizmo,O
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Use
15,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Use
16,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,ecosystem,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
19,services,_,service,_,NNS,2,_,_,_,_,_,_,_,O
20,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,compaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
3,subsoil,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
6,hidden,_,hidden,_,JJ,2,_,_,_,_,_,_,_,I-Age
7,but,_,but,_,CC,2,_,_,_,_,_,_,_,I-Age
8,persistent,_,persistent,_,JJ,2,_,_,_,_,_,_,_,I-Age
9,damage,_,damage,_,NN,2,_,_,_,_,_,_,_,I-Age
10,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
11,impairs,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Age
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
13,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
15,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,S-Age
16,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,B-Degree
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
18,ecosystem,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Degree
20,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,compaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Outcome
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Outcome
3,subsoil,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Outcome
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Outcome
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Outcome
6,hidden,_,hidden,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
7,but,_,but,_,CC,2,_,_,_,_,_,_,_,I-Outcome
8,persistent,_,persistent,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
9,damage,_,damage,_,NN,2,_,_,_,_,_,_,_,I-Outcome
10,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Outcome
11,impairs,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Outcome
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Outcome
13,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Outcome
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Outcome
15,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Outcome
16,functions,_,function,_,NNS,2,_,_,_,_,_,function.n,Contingency,B-Degree
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
18,ecosystem,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,services,_,service,_,NNS,2,_,_,_,_,_,_,_,I-Degree
20,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,compaction,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
3,subsoil,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
6,hidden,_,hidden,_,JJ,2,_,_,_,_,_,_,_,I-Manner
7,but,_,but,_,CC,2,_,_,_,_,_,_,_,I-Manner
8,persistent,_,persistent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,damage,_,damage,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
11,impairs,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
13,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
18,ecosystem,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,services,_,service,_,NNS,2,_,_,_,_,_,service.n,Rite,O
20,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Object
1,cadmium,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
3,cd,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
4,),_,),_,),2,_,_,_,_,_,_,_,I-Time
5,loading,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
7,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
10,environment,_,environment,_,NN,2,_,_,_,_,_,_,_,O
11,has,_,have,_,VBZ,2,_,_,_,_,_,have.v,Possession,O
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
13,accelerated,_,accelerate,_,VBN,2,_,_,_,_,_,_,_,O
14,worldwide,_,worldwide,_,RB,2,_,_,_,_,_,_,_,O
15,due,_,due,_,JJ,2,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
17,enhanced,_,enhance,_,VB,2,_,_,_,_,_,_,_,O
18,industrialization,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
20,intensified,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
21,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,O
22,production,_,production,_,NN,2,_,_,_,_,_,_,_,O
23,",",_,",",_,",",2,_,_,_,_,_,_,_,O
24,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,O
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
27,developing,_,developing,_,NN,2,_,_,_,_,_,_,_,O
28,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,O
29,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,cadmium,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
3,cd,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
4,),_,),_,),2,_,_,_,_,_,_,_,I-Time
5,loading,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
7,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
10,environment,_,environment,_,NN,2,_,_,_,_,_,_,_,I-Time
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Time
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Time
13,accelerated,_,accelerate,_,VBN,2,_,_,_,_,_,_,_,I-Time
14,worldwide,_,worldwide,_,RB,2,_,_,_,_,_,_,_,I-Time
15,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Time
16,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
17,enhanced,_,enhance,_,VB,2,_,_,_,_,_,_,_,B-Trajector
18,industrialization,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector
20,intensified,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
21,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
22,production,_,production,_,NN,2,_,_,_,_,_,_,_,I-Trajector
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector
24,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,I-Trajector
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
27,developing,_,developing,_,NN,2,_,_,_,_,_,_,_,I-Trajector
28,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,cadmium,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Value_1
2,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Value_1
3,cd,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Value_1
4,),_,),_,),2,_,_,_,_,_,_,_,I-Value_1
5,loading,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value_1
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Value_1
7,soil,_,soil,_,NN,2,_,_,_,_,_,_,_,I-Value_1
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Value_1
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Value_1
10,environment,_,environment,_,NN,2,_,_,_,_,_,_,_,I-Value_1
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Value_1
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Value_1
13,accelerated,_,accelerate,_,VBN,2,_,_,_,_,_,_,_,I-Value_1
14,worldwide,_,worldwide,_,RB,2,_,_,_,_,_,_,_,I-Value_1
15,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Value_1
16,to,_,to,_,TO,2,_,_,_,_,_,_,_,S-Purpose
17,enhanced,_,enhance,_,VB,2,_,_,_,_,_,enhance.v,Cause_change_of_position_on_a_scale,S-Cause
18,industrialization,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Value_1
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Value_1
20,intensified,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value_1
21,agricultural,_,agricultural,_,JJ,2,_,_,_,_,_,_,_,I-Value_1
22,production,_,production,_,NN,2,_,_,_,_,_,_,_,I-Value_1
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Value_1
24,particularly,_,particularly,_,RB,2,_,_,_,_,_,_,_,I-Value_1
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Value_1
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Value_1
27,developing,_,developing,_,NN,2,_,_,_,_,_,_,_,I-Value_1
28,countries,_,country,_,NNS,2,_,_,_,_,_,_,_,I-Value_1
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Value_1
1,adsorption,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Support
2,properties,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Support
4,subtropical,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Support
6,tropical,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
7,variable,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
8,charge,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
9,soils,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
10,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Support
11,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Support
12,from,_,from,_,IN,1,_,_,_,_,_,from.prep,Evidence,S-Degree
13,climate,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Proposition
14,change,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Proposition
15,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Proposition
16,biochar,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Proposition
17,amendment,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Proposition
18,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,scientific,_,Scientific,_,NNP,1,_,_,_,_,_,_,_,O
2,underpinnings,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,1,_,_,_,_,_,_,_,S-User
5,system,_,System,_,NNP,1,_,_,_,_,_,system.n,Gizmo,O
6,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Use
7,rice,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
8,intensification,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
9,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Use
10,sri,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
11,),_,),_,),1,_,_,_,_,_,_,_,I-Use
12,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Use
13,what,_,What,_,WP,1,_,_,_,_,_,_,_,I-Use
14,is,_,Is,_,VBZ,1,_,_,_,_,_,_,_,I-Use
15,known,_,UNK,_,VBN,1,_,_,_,_,_,_,_,I-Use
16,so,_,So,_,RB,1,_,_,_,_,_,_,_,I-Use
17,far,_,Far,_,NNP,1,_,_,_,_,_,_,_,I-Use
18,?,_,?,_,.,1,_,_,_,_,_,_,_,I-Use
1,scientific,_,Scientific,_,NNP,1,_,_,_,_,_,_,_,O
2,underpinnings,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
5,system,_,System,_,NNP,1,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
7,rice,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
8,intensification,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
