ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,climate,_,climate,_,VB,1,_,_,_,_,_,_,_,B-Trajector
10,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Trajector
11,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Trajector
12,global,_,Global,_,JJ,1,_,_,_,_,_,_,_,I-Trajector
13,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Trajector
14,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Trajector
1,coffea,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Exchanger_2
2,arabica,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Exchanger_2
3,yields,_,yield,_,NNS,1,_,_,_,_,_,_,_,I-Exchanger_2
4,decline,_,decline,_,VBP,1,_,_,_,_,_,_,_,I-Exchanger_2
5,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Exchanger_2
6,tanzania,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Exchanger_2
7,due,_,due,_,JJ,1,_,_,_,_,_,_,_,I-Exchanger_2
8,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Exchanger_2
9,climate,_,climate,_,VB,1,_,_,_,_,_,_,_,I-Exchanger_2
10,change,_,change,_,NN,1,_,_,_,_,_,change.n,Exchange,I-Exchanger_2
11,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Exchanger_2
12,global,_,Global,_,JJ,1,_,_,_,_,_,_,_,I-Exchanger_2
13,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Exchanger_2
14,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Exchanger_2
1,coffea,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Name
2,arabica,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Name
3,yields,_,yield,_,NNS,1,_,_,_,_,_,_,_,I-Name
4,decline,_,decline,_,VBP,1,_,_,_,_,_,_,_,I-Name
5,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Name
6,tanzania,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Name
7,due,_,due,_,JJ,1,_,_,_,_,_,_,_,I-Name
8,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Name
9,climate,_,climate,_,VB,1,_,_,_,_,_,_,_,I-Name
10,change,_,change,_,NN,1,_,_,_,_,_,_,_,I-Name
11,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Name
12,global,_,Global,_,JJ,1,_,_,_,_,_,global.a,Political_locales,O
13,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
14,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
3,experimental,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
4,warming,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
6,nitrogen,_,nitrogen,_,JJ,1,_,_,_,_,_,_,_,I-Age
7,addition,_,addition,_,NN,1,_,_,_,_,_,_,_,I-Age
8,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Age
9,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Age
10,respiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
12,ch4,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,fluxes,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
14,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Age
15,crop,_,crop,_,NN,1,_,_,_,_,_,_,_,I-Age
16,rotations,_,rotation,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
18,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,I-Age
19,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
3,experimental,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
4,warming,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
6,nitrogen,_,nitrogen,_,JJ,1,_,_,_,_,_,_,_,O
7,addition,_,addition,_,NN,1,_,_,_,_,_,addition.n,Commutative_process,O
8,on,_,on,_,IN,1,_,_,_,_,_,_,_,B-Term2
9,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Term2
10,respiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Term2
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Term2
12,ch4,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Term2
13,fluxes,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Term2
14,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Term2
15,crop,_,crop,_,NN,1,_,_,_,_,_,_,_,I-Term2
16,rotations,_,rotation,_,NNS,1,_,_,_,_,_,_,_,I-Term2
17,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Term2
18,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,I-Term2
19,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Term2
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Term2
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Support
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Support
3,experimental,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Support
4,warming,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Support
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Support
6,nitrogen,_,nitrogen,_,JJ,1,_,_,_,_,_,_,_,I-Support
7,addition,_,addition,_,NN,1,_,_,_,_,_,_,_,I-Support
8,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Support
9,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Support
10,respiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Support
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Support
12,ch4,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Support
13,fluxes,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Support
14,from,_,from,_,IN,1,_,_,_,_,_,from.prep,Evidence,S-Degree
15,crop,_,crop,_,NN,1,_,_,_,_,_,_,_,B-Manner
16,rotations,_,rotation,_,NNS,1,_,_,_,_,_,_,_,I-Manner
17,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
18,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,I-Manner
19,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Individuals
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Individuals
3,experimental,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Individuals
4,warming,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Individuals
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Individuals
6,nitrogen,_,nitrogen,_,JJ,1,_,_,_,_,_,_,_,I-Individuals
7,addition,_,addition,_,NN,1,_,_,_,_,_,_,_,I-Individuals
8,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Individuals
9,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Individuals
10,respiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Individuals
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Individuals
12,ch4,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Individuals
13,fluxes,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Individuals
14,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Individuals
15,crop,_,crop,_,NN,1,_,_,_,_,_,crop.n,Aggregate,O
16,rotations,_,rotation,_,NNS,1,_,_,_,_,_,_,_,O
17,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
18,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
20,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Age
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
3,experimental,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
4,warming,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
6,nitrogen,_,nitrogen,_,JJ,1,_,_,_,_,_,_,_,I-Age
7,addition,_,addition,_,NN,1,_,_,_,_,_,_,_,I-Age
8,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Age
9,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Age
10,respiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
12,ch4,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,fluxes,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
14,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Age
15,crop,_,crop,_,NN,1,_,_,_,_,_,_,_,I-Age
16,rotations,_,rotation,_,NNS,1,_,_,_,_,_,_,_,I-Age
17,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
18,winter,_,winter,_,NN,1,_,_,_,_,_,_,_,B-Descriptor
19,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Descriptor
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Descriptor
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Unit
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Unit
3,experimental,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Unit
4,warming,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Unit
6,nitrogen,_,nitrogen,_,JJ,1,_,_,_,_,_,_,_,I-Unit
7,addition,_,addition,_,NN,1,_,_,_,_,_,_,_,I-Unit
8,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Unit
9,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Unit
10,respiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Unit
12,ch4,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
13,fluxes,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Unit
14,from,_,from,_,IN,1,_,_,_,_,_,_,_,I-Unit
15,crop,_,crop,_,NN,1,_,_,_,_,_,_,_,I-Unit
16,rotations,_,rotation,_,NNS,1,_,_,_,_,_,_,_,I-Unit
17,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Unit
18,winter,_,winter,_,NN,1,_,_,_,_,_,winter.n,Calendric_unit,I-Unit
19,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Unit
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
3,different,_,different,_,JJ,1,_,_,_,_,_,_,_,B-Age
4,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
5,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Age
6,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Age
7,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Age
8,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Age
9,storage,_,storage,_,NN,1,_,_,_,_,_,_,_,I-Age
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
11,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Age
12,balance,_,balance,_,NN,1,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
15,chinese,_,Chinese,_,JJ,1,_,_,_,_,_,_,_,I-Age
16,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Previous_instance
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Previous_instance
3,different,_,different,_,JJ,1,_,_,_,_,_,different.a,Identicality,O
4,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Set_of_instances
5,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Set_of_instances
6,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Set_of_instances
7,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Set_of_instances
8,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Set_of_instances
9,storage,_,storage,_,NN,1,_,_,_,_,_,_,_,I-Set_of_instances
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Set_of_instances
11,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Set_of_instances
12,balance,_,balance,_,NN,1,_,_,_,_,_,_,_,I-Set_of_instances
13,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Set_of_instances
14,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Set_of_instances
15,chinese,_,Chinese,_,JJ,1,_,_,_,_,_,_,_,I-Set_of_instances
16,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Set_of_instances
17,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Set_of_instances
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Set_of_instances
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
3,different,_,different,_,JJ,1,_,_,_,_,_,_,_,O
4,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
5,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,O
6,on,_,on,_,IN,1,_,_,_,_,_,on.prep,Being_in_operation,O
7,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,B-Time
8,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Time
9,storage,_,storage,_,NN,1,_,_,_,_,_,_,_,I-Time
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
11,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Time
12,balance,_,balance,_,NN,1,_,_,_,_,_,_,_,I-Time
13,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Time
14,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
15,chinese,_,Chinese,_,JJ,1,_,_,_,_,_,_,_,I-Time
16,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
17,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Time
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Time
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
3,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Time
4,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
5,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Time
6,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Time
7,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Time
8,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Time
9,storage,_,storage,_,NN,1,_,_,_,_,_,storage.n,Storing,O
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Purpose
11,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Purpose
12,balance,_,balance,_,NN,1,_,_,_,_,_,_,_,I-Purpose
13,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Purpose
14,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Purpose
15,chinese,_,Chinese,_,JJ,1,_,_,_,_,_,_,_,I-Purpose
16,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Purpose
17,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Purpose
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Purpose
1,effects,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Origin
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Origin
3,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Origin
4,vegetation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Origin
5,restoration,_,restoration,_,NN,1,_,_,_,_,_,_,_,I-Origin
6,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Origin
7,soil,_,soil,_,NN,1,_,_,_,_,_,_,_,I-Origin
8,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Origin
9,storage,_,storage,_,NN,1,_,_,_,_,_,_,_,I-Origin
10,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Origin
11,water,_,water,_,NN,1,_,_,_,_,_,_,_,I-Origin
12,balance,_,balance,_,NN,1,_,_,_,_,_,_,_,I-Origin
13,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Origin
14,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Origin
15,chinese,_,Chinese,_,JJ,1,_,_,_,_,_,chinese.a,Origin,O
16,loess,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Origin
17,plateau,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Origin
18,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,performance,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Age
2,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,B-Age
4,standardised,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
5,precipitation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
6,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
7,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Age
9,various,_,various,_,JJ,1,_,_,_,_,_,_,_,I-Age
10,lags,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
11,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Age
12,agricultural,_,agricultural,_,JJ,1,_,_,_,_,_,_,_,I-Age
13,drought,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
14,risk,_,risk,_,NN,1,_,_,_,_,_,_,_,I-Age
15,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Age
16,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
18,czech,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
19,republic,_,Republic,_,NNP,1,_,_,_,_,_,_,_,I-Age
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,performance,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Figure
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Figure
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Figure
4,standardised,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Figure
5,precipitation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Figure
6,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Figure
7,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Figure
8,at,_,at,_,IN,1,_,_,_,_,_,at.prep,Locative_relation,O
9,various,_,various,_,JJ,1,_,_,_,_,_,_,_,B-Figure
10,lags,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Figure
11,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Figure
12,agricultural,_,agricultural,_,JJ,1,_,_,_,_,_,_,_,I-Figure
13,drought,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Figure
14,risk,_,risk,_,NN,1,_,_,_,_,_,_,_,I-Figure
15,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Figure
16,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Figure
17,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Figure
18,czech,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Figure
19,republic,_,Republic,_,NNP,1,_,_,_,_,_,_,_,I-Figure
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Figure
1,performance,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Dimension
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Dimension
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Dimension
4,standardised,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Dimension
5,precipitation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dimension
6,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dimension
7,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dimension
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Dimension
9,various,_,various,_,JJ,1,_,_,_,_,_,various.a,Diversity,S-Degree
10,lags,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Dimension
11,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Dimension
12,agricultural,_,agricultural,_,JJ,1,_,_,_,_,_,_,_,I-Dimension
13,drought,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dimension
14,risk,_,risk,_,NN,1,_,_,_,_,_,_,_,I-Dimension
15,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Dimension
16,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Dimension
17,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Dimension
18,czech,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Dimension
19,republic,_,Republic,_,NNP,1,_,_,_,_,_,_,_,I-Dimension
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Dimension
1,performance,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
4,standardised,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
5,precipitation,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
6,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
7,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,O
9,various,_,various,_,JJ,1,_,_,_,_,_,_,_,O
10,lags,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
12,agricultural,_,agricultural,_,JJ,1,_,_,_,_,_,_,_,S-Cognizer
13,drought,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Degree
14,risk,_,risk,_,NN,1,_,_,_,_,_,_,_,I-Degree
15,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Degree
16,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Degree
17,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Degree
18,czech,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
19,republic,_,Republic,_,NNP,1,_,_,_,_,_,_,_,I-Degree
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,performance,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Dangerous_entity
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Dangerous_entity
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Dangerous_entity
4,standardised,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Dangerous_entity
5,precipitation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dangerous_entity
6,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dangerous_entity
7,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dangerous_entity
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Dangerous_entity
9,various,_,various,_,JJ,1,_,_,_,_,_,_,_,I-Dangerous_entity
10,lags,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Dangerous_entity
11,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Dangerous_entity
12,agricultural,_,agricultural,_,JJ,1,_,_,_,_,_,_,_,I-Dangerous_entity
13,drought,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Dangerous_entity
14,risk,_,risk,_,NN,1,_,_,_,_,_,risk.n,Being_at_risk,B-Degree
15,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Degree
16,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Degree
17,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Degree
18,czech,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
19,republic,_,Republic,_,NNP,1,_,_,_,_,_,_,_,I-Degree
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,performance,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Method
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Method
3,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Method
4,standardised,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Method
5,precipitation,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Method
6,evapotranspiration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Method
7,index,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Method
8,at,_,at,_,IN,1,_,_,_,_,_,_,_,I-Method
9,various,_,various,_,JJ,1,_,_,_,_,_,_,_,I-Method
10,lags,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Method
11,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Method
12,agricultural,_,agricultural,_,JJ,1,_,_,_,_,_,_,_,I-Method
13,drought,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Method
14,risk,_,risk,_,NN,1,_,_,_,_,_,_,_,I-Method
15,assessment,_,assessment,_,NN,1,_,_,_,_,_,assessment.n,Assessing,S-Degree
16,in,_,in,_,IN,1,_,_,_,_,_,_,_,B-Method
17,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Method
18,czech,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Method
19,republic,_,Republic,_,NNP,1,_,_,_,_,_,_,_,I-Method
20,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Method
1,improving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,S-Unit
2,winter,_,winter,_,NN,1,_,_,_,_,_,winter.n,Calendric_unit,O
3,wheat,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Trajector_event
4,yield,_,yield,_,NN,1,_,_,_,_,_,_,_,B-Unit
5,estimation,_,estimation,_,NN,1,_,_,_,_,_,_,_,I-Unit
6,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Unit
