ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
41,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,to,_,To,_,TO,4,_,_,_,_,_,_,_,B-Manner
2,address,_,address,_,VB,4,_,_,_,_,_,_,_,I-Manner
3,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Manner
4,issues,_,issue,_,NNS,4,_,_,_,_,_,_,_,I-Manner
5,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
8,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
11,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
12,considered,_,consider,_,VBN,4,_,_,_,_,_,_,_,I-Manner
13,one,_,one,_,CD,4,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
16,latest,_,latest,_,JJS,4,_,_,_,_,_,_,_,I-Manner
17,groundbreaking,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
18,innovations,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
20,provide,_,provide,_,VB,4,_,_,_,_,_,provide.v,Supply,O
21,high,_,high,_,JJ,4,_,_,_,_,_,_,_,B-Manner
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
24,seamless,_,seamless,_,JJ,4,_,_,_,_,_,_,_,I-Manner
25,user,_,user,_,JJ,4,_,_,_,_,_,_,_,I-Manner
26,experience,_,experience,_,NN,4,_,_,_,_,_,_,_,I-Manner
27,under,_,under,_,IN,4,_,_,_,_,_,_,_,I-Manner
28,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
29,unified,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
30,radio,_,radio,_,NN,4,_,_,_,_,_,_,_,I-Manner
31,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,I-Manner
32,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Manner
33,extending,_,extend,_,VBG,4,_,_,_,_,_,_,_,I-Manner
34,lte,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
35,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
37,readily,_,readily,_,RB,4,_,_,_,_,_,_,_,I-Manner
38,available,_,available,_,JJ,4,_,_,_,_,_,_,_,I-Manner
39,unlicensed,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
40,spectrum,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
41,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,to,_,To,_,TO,4,_,_,_,_,_,_,_,B-Entity
2,address,_,address,_,VB,4,_,_,_,_,_,_,_,I-Entity
3,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Entity
4,issues,_,issue,_,NNS,4,_,_,_,_,_,_,_,I-Entity
5,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Entity
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Entity
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Entity
8,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Entity
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Entity
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Entity
11,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Entity
12,considered,_,consider,_,VBN,4,_,_,_,_,_,_,_,I-Entity
13,one,_,one,_,CD,4,_,_,_,_,_,_,_,I-Entity
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Entity
15,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Entity
16,latest,_,latest,_,JJS,4,_,_,_,_,_,_,_,I-Entity
17,groundbreaking,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Entity
18,innovations,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Entity
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Entity
20,provide,_,provide,_,VB,4,_,_,_,_,_,_,_,I-Entity
21,high,_,high,_,JJ,4,_,_,_,_,_,high.a,Extreme_value,S-Degree
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,B-Value
23,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Value
24,seamless,_,seamless,_,JJ,4,_,_,_,_,_,_,_,I-Value
25,user,_,user,_,JJ,4,_,_,_,_,_,_,_,I-Value
26,experience,_,experience,_,NN,4,_,_,_,_,_,_,_,I-Value
27,under,_,under,_,IN,4,_,_,_,_,_,_,_,I-Value
28,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Value
29,unified,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Value
30,radio,_,radio,_,NN,4,_,_,_,_,_,_,_,I-Value
31,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,I-Value
32,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Value
33,extending,_,extend,_,VBG,4,_,_,_,_,_,_,_,I-Value
34,lte,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Value
35,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Value
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Value
37,readily,_,readily,_,RB,4,_,_,_,_,_,_,_,I-Value
38,available,_,available,_,JJ,4,_,_,_,_,_,_,_,I-Value
39,unlicensed,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Value
40,spectrum,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Value
41,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Value
1,to,_,To,_,TO,4,_,_,_,_,_,_,_,B-Performance
2,address,_,address,_,VB,4,_,_,_,_,_,_,_,I-Performance
3,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Performance
4,issues,_,issue,_,NNS,4,_,_,_,_,_,_,_,I-Performance
5,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Performance
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
8,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Performance
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Performance
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
11,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Performance
12,considered,_,consider,_,VBN,4,_,_,_,_,_,_,_,I-Performance
13,one,_,one,_,CD,4,_,_,_,_,_,_,_,I-Performance
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Performance
15,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Performance
16,latest,_,latest,_,JJS,4,_,_,_,_,_,_,_,I-Performance
17,groundbreaking,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
18,innovations,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Performance
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Performance
20,provide,_,provide,_,VB,4,_,_,_,_,_,_,_,I-Performance
21,high,_,high,_,JJ,4,_,_,_,_,_,_,_,I-Performance
22,performance,_,performance,_,NN,4,_,_,_,_,_,performance.n,Performing_arts,O
23,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
24,seamless,_,seamless,_,JJ,4,_,_,_,_,_,_,_,O
25,user,_,user,_,JJ,4,_,_,_,_,_,_,_,O
26,experience,_,experience,_,NN,4,_,_,_,_,_,_,_,O
27,under,_,under,_,IN,4,_,_,_,_,_,_,_,O
28,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
29,unified,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
30,radio,_,radio,_,NN,4,_,_,_,_,_,_,_,O
31,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,O
32,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
33,extending,_,extend,_,VBG,4,_,_,_,_,_,_,_,O
34,lte,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
35,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
37,readily,_,readily,_,RB,4,_,_,_,_,_,_,_,O
38,available,_,available,_,JJ,4,_,_,_,_,_,_,_,O
39,unlicensed,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
40,spectrum,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
41,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,to,_,To,_,TO,4,_,_,_,_,_,_,_,B-Q_prop
2,address,_,address,_,VB,4,_,_,_,_,_,_,_,I-Q_prop
3,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Q_prop
4,issues,_,issue,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
5,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Q_prop
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Q_prop
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Q_prop
8,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Q_prop
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Q_prop
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Q_prop
11,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Q_prop
12,considered,_,consider,_,VBN,4,_,_,_,_,_,_,_,I-Q_prop
13,one,_,one,_,CD,4,_,_,_,_,_,_,_,I-Q_prop
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
15,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Q_prop
16,latest,_,latest,_,JJS,4,_,_,_,_,_,_,_,I-Q_prop
17,groundbreaking,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
18,innovations,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Q_prop
20,provide,_,provide,_,VB,4,_,_,_,_,_,_,_,I-Q_prop
21,high,_,high,_,JJ,4,_,_,_,_,_,_,_,I-Q_prop
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
23,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Q_prop
24,seamless,_,seamless,_,JJ,4,_,_,_,_,_,_,_,I-Q_prop
25,user,_,user,_,JJ,4,_,_,_,_,_,_,_,I-Q_prop
26,experience,_,experience,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
27,under,_,under,_,IN,4,_,_,_,_,_,under.prep,Proportional_quantity,S-Degree
28,a,_,a,_,DT,4,_,_,_,_,_,_,_,B-Mass
29,unified,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Mass
30,radio,_,radio,_,NN,4,_,_,_,_,_,_,_,B-Denoted_quantity
31,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,I-Denoted_quantity
32,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Denoted_quantity
33,extending,_,extend,_,VBG,4,_,_,_,_,_,_,_,I-Denoted_quantity
34,lte,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Denoted_quantity
35,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Denoted_quantity
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Denoted_quantity
37,readily,_,readily,_,RB,4,_,_,_,_,_,_,_,I-Denoted_quantity
38,available,_,available,_,JJ,4,_,_,_,_,_,_,_,I-Denoted_quantity
39,unlicensed,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Denoted_quantity
40,spectrum,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Denoted_quantity
41,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Denoted_quantity
1,to,_,To,_,TO,4,_,_,_,_,_,_,_,B-Addressee
2,address,_,address,_,VB,4,_,_,_,_,_,_,_,I-Addressee
3,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Addressee
4,issues,_,issue,_,NNS,4,_,_,_,_,_,_,_,I-Addressee
5,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Addressee
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
7,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Addressee
8,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Addressee
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Addressee
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Addressee
11,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Addressee
12,considered,_,consider,_,VBN,4,_,_,_,_,_,_,_,I-Addressee
13,one,_,one,_,CD,4,_,_,_,_,_,_,_,I-Addressee
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Addressee
15,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Addressee
16,latest,_,latest,_,JJS,4,_,_,_,_,_,_,_,I-Addressee
17,groundbreaking,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Addressee
18,innovations,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Addressee
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Addressee
20,provide,_,provide,_,VB,4,_,_,_,_,_,_,_,I-Addressee
21,high,_,high,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Addressee
23,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Addressee
24,seamless,_,seamless,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
25,user,_,user,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
26,experience,_,experience,_,NN,4,_,_,_,_,_,_,_,I-Addressee
27,under,_,under,_,IN,4,_,_,_,_,_,_,_,I-Addressee
28,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Addressee
29,unified,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
30,radio,_,radio,_,NN,4,_,_,_,_,_,radio.v,Communication_means,O
31,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,S-Manner
32,by,_,by,_,IN,4,_,_,_,_,_,_,_,B-Addressee
33,extending,_,extend,_,VBG,4,_,_,_,_,_,_,_,I-Addressee
34,lte,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Addressee
35,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Addressee
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Addressee
37,readily,_,readily,_,RB,4,_,_,_,_,_,_,_,I-Addressee
38,available,_,available,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
39,unlicensed,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
40,spectrum,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Addressee
41,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Addressee
1,to,_,To,_,TO,4,_,_,_,_,_,_,_,O
2,address,_,address,_,VB,4,_,_,_,_,_,_,_,O
3,these,_,these,_,DT,4,_,_,_,_,_,_,_,O
4,issues,_,issue,_,NNS,4,_,_,_,_,_,_,_,O
5,",",_,",",_,",",4,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
7,",",_,",",_,",",4,_,_,_,_,_,_,_,O
8,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
10,",",_,",",_,",",4,_,_,_,_,_,_,_,O
11,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
12,considered,_,consider,_,VBN,4,_,_,_,_,_,_,_,O
13,one,_,one,_,CD,4,_,_,_,_,_,_,_,O
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
16,latest,_,latest,_,JJS,4,_,_,_,_,_,_,_,O
17,groundbreaking,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
18,innovations,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
20,provide,_,provide,_,VB,4,_,_,_,_,_,_,_,O
21,high,_,high,_,JJ,4,_,_,_,_,_,_,_,B-Time
22,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Time
23,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
24,seamless,_,seamless,_,JJ,4,_,_,_,_,_,_,_,I-Time
25,user,_,user,_,JJ,4,_,_,_,_,_,_,_,I-Time
26,experience,_,experience,_,NN,4,_,_,_,_,_,_,_,I-Time
27,under,_,under,_,IN,4,_,_,_,_,_,_,_,I-Time
28,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Time
29,unified,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
30,radio,_,radio,_,NN,4,_,_,_,_,_,_,_,I-Time
31,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,I-Time
32,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Time
33,extending,_,extend,_,VBG,4,_,_,_,_,_,_,_,I-Time
34,lte,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Time
35,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,I-Time
36,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
37,readily,_,readily,_,RB,4,_,_,_,_,_,_,_,I-Time
38,available,_,available,_,JJ,4,_,_,_,_,_,_,_,I-Time
39,unlicensed,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
40,spectrum,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
41,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time
1,in,_,In,_,IN,5,_,_,_,_,_,in.prep,Fields,O
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,S-Work
3,article,_,article,_,NN,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,O
6,offer,_,offer,_,VBP,5,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
8,comprehensive,_,comprehensive,_,JJ,5,_,_,_,_,_,_,_,O
9,overview,_,overview,_,NN,5,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
13,technology,_,technology,_,NN,5,_,_,_,_,_,_,_,O
14,from,_,from,_,IN,5,_,_,_,_,_,_,_,O
15,both,_,both,_,DT,5,_,_,_,_,_,_,_,O
16,operator,_,operator,_,NN,5,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
18,user,_,user,_,NN,5,_,_,_,_,_,_,_,O
19,perspectives,_,perspective,_,NNS,5,_,_,_,_,_,_,_,O
20,",",_,",",_,",",5,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
22,examine,_,examine,_,VB,5,_,_,_,_,_,_,_,O
23,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,O
24,impact,_,impact,_,NN,5,_,_,_,_,_,_,_,O
25,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
27,incumbent,_,incumbent,_,JJ,5,_,_,_,_,_,_,_,O
28,unlicensed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,O
30,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,O
3,article,_,article,_,NN,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,O
6,offer,_,offer,_,VBP,5,_,_,_,_,_,offer.v,Offering,O
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,S-Time
8,comprehensive,_,comprehensive,_,JJ,5,_,_,_,_,_,_,_,B-Manner
9,overview,_,overview,_,NN,5,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
13,technology,_,technology,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Manner
15,both,_,both,_,DT,5,_,_,_,_,_,_,_,I-Manner
16,operator,_,operator,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
18,user,_,user,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,perspectives,_,perspective,_,NNS,5,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
22,examine,_,examine,_,VB,5,_,_,_,_,_,_,_,I-Manner
23,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,I-Manner
24,impact,_,impact,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
27,incumbent,_,incumbent,_,JJ,5,_,_,_,_,_,_,_,I-Manner
28,unlicensed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,O
30,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,B-Age
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Age
3,article,_,article,_,NN,5,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Age
6,offer,_,offer,_,VBP,5,_,_,_,_,_,_,_,I-Age
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
8,comprehensive,_,comprehensive,_,JJ,5,_,_,_,_,_,_,_,I-Age
9,overview,_,overview,_,NN,5,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Age
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
13,technology,_,technology,_,NN,5,_,_,_,_,_,_,_,I-Age
14,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Age
15,both,_,both,_,DT,5,_,_,_,_,_,_,_,I-Age
16,operator,_,operator,_,NN,5,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
18,user,_,user,_,NN,5,_,_,_,_,_,_,_,I-Age
19,perspectives,_,perspective,_,NNS,5,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
22,examine,_,examine,_,VB,5,_,_,_,_,_,_,_,I-Age
23,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,I-Age
24,impact,_,impact,_,NN,5,_,_,_,_,_,_,_,I-Age
25,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Age
26,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
27,incumbent,_,incumbent,_,JJ,5,_,_,_,_,_,_,_,I-Age
28,unlicensed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
29,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,I-Age
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,B-Support
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Support
3,article,_,article,_,NN,5,_,_,_,_,_,_,_,I-Support
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Support
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Support
6,offer,_,offer,_,VBP,5,_,_,_,_,_,_,_,I-Support
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Support
8,comprehensive,_,comprehensive,_,JJ,5,_,_,_,_,_,_,_,I-Support
9,overview,_,overview,_,NN,5,_,_,_,_,_,_,_,I-Support
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Support
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Support
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Support
13,technology,_,technology,_,NN,5,_,_,_,_,_,_,_,I-Support
14,from,_,from,_,IN,5,_,_,_,_,_,from.prep,Evidence,S-Degree
15,both,_,both,_,DT,5,_,_,_,_,_,_,_,B-Manner
16,operator,_,operator,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
18,user,_,user,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,perspectives,_,perspective,_,NNS,5,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
22,examine,_,examine,_,VB,5,_,_,_,_,_,_,_,I-Manner
23,its,_,it,_,PRP$,5,_,_,_,_,_,_,_,I-Manner
24,impact,_,impact,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
27,incumbent,_,incumbent,_,JJ,5,_,_,_,_,_,_,_,I-Manner
28,unlicensed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
29,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,B-Influencing_situation
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Influencing_situation
3,article,_,article,_,NN,5,_,_,_,_,_,_,_,I-Influencing_situation
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Influencing_situation
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Influencing_situation
6,offer,_,offer,_,VBP,5,_,_,_,_,_,_,_,I-Influencing_situation
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Influencing_situation
8,comprehensive,_,comprehensive,_,JJ,5,_,_,_,_,_,_,_,I-Influencing_situation
9,overview,_,overview,_,NN,5,_,_,_,_,_,_,_,I-Influencing_situation
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Influencing_situation
11,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Influencing_situation
12,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Influencing_situation
13,technology,_,technology,_,NN,5,_,_,_,_,_,_,_,I-Influencing_situation
14,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Influencing_situation
15,both,_,both,_,DT,5,_,_,_,_,_,_,_,I-Influencing_situation
16,operator,_,operator,_,NN,5,_,_,_,_,_,_,_,I-Influencing_situation
